Long Lat Mag_nT
-116.59289022338722 36.76915137082423 48509.3
-116.5928903949964 36.769171115805214 48509.9
-116.59289061873189 36.76919101279385 48510.1
-116.59289088903756 36.76921088411276 48509.3
-116.59289119724149 36.76923080940932 48509.3
-116.59289151459728 36.769250676457794 48509.4
-116.59289182960264 36.76927063276309 48509.4
-116.59289213133076 36.76929059341224 48509.5
-116.59289240979872 36.769310630974815 48509.7
-116.59289265962435 36.7693305824889 48509.8
-116.59289287945244 36.76935052375153 48509.9
-116.59289306792763 36.76937037758643 48509.8
-116.5928932142546 36.7693902885461 48509.7
-116.59289331876283 36.76941016997044 48510.0
-116.5928933830824 36.769430088462585 48510.1
-116.59289341407856 36.76944987877128 48509.6
-116.59289341968768 36.76946959843943 48509.6
-116.59289341789092 36.76948919524912 48510.2
-116.59289342227758 36.7695088502895 48510.3
-116.59289344738522 36.76952850274635 48511.1
-116.592893511233 36.76954818074295 48511.2
-116.59289361052332 36.769567963706685 48511.1
-116.59289373903589 36.769587696121214 48511.6
-116.59289389172191 36.76960746209144 48511.9
-116.59289406527624 36.76962720701806 48511.8
-116.592894254429 36.76964708018388 48511.7
-116.59289445716838 36.76966699746716 48512.1
-116.59289467010689 36.76968703219105 48512.6
-116.592894883602 36.76970702063768 48512.3
-116.5928950881206 36.769727027144725 48512.4
-116.59289527656168 36.769747044483104 48512.5
-116.59289544235077 36.76976699219906 48512.2
-116.59289558302044 36.76978701833157 48512.1
-116.5928957101596 36.76980703352572 48512.2
-116.5928958334502 36.769827105749926 48512.1
-116.59289596000552 36.76984706536632 48511.4
-116.59289609936395 36.7698669875164 48509.8
-116.59289625294076 36.76988679937928 48509.7
-116.59289642088632 36.76990674648649 48510.8
-116.59289660011828 36.76992659306017 48512.0
-116.59289680191904 36.76994643212095 48513.3
-116.59289703402986 36.76996627397909 48513.1
-116.59289730927291 36.76998612950887 48512.5
-116.59289763157788 36.770005998618686 48512.6
-116.59289800831706 36.770025900954586 48511.9
-116.59289842537024 36.770045820874266 48510.9
-116.59289887320988 36.77006575487752 48510.5
-116.59289934270268 36.77008569820741 48511.1
-116.59289982559552 36.77010565899104 48512.1
-116.59290031265492 36.770125635708766 48512.6
-116.59290079918536 36.77014562784427 48511.4
-116.59290127872276 36.77016563371419 48511.1
-116.59290174823724 36.7701856408889 48511.3
-116.59290221582972 36.770205639483535 48511.4
-116.59290268480194 36.77022561961224 48512.2
-116.59290315349187 36.77024557809696 48512.6
-116.59290360871388 36.77026549653115 48513.0
-116.59290403654396 36.77028536801902 48513.1
-116.59290442138337 36.770305187671816 48512.8
-116.59290475168092 36.770324973444325 48512.8
-116.59290502101332 36.77034472337643 48512.9
-116.59290526111262 36.7703644682372 48513.7
-116.59290549101377 36.77038420803284 48513.8
-116.59290572267072 36.770403934201234 48514.1
-116.59290596249043 36.77042363455136 48515.4
-116.59290620924536 36.7704433076201 48516.2
-116.5929064632924 36.7704629560631 48515.8
-116.59290672512 36.77048266633379 48516.6
-116.59290699659248 36.77050229833978 48517.6
-116.5929072841896 36.77052194315661 48517.7
-116.59290760003124 36.77054152783603 48517.6
-116.59290795891044 36.77056120854932 48517.1
-116.59290837199238 36.77058093666859 48515.9
-116.59290881805693 36.77060077276448 48514.8
-116.5929092702456 36.77062055002983 48514.8
-116.59290970541788 36.77064034256601 48515.2
-116.5929100911108 36.77066004897159 48515.9
-116.5929104266743 36.7706798256956 48516.4
-116.59291071772743 36.77069959462361 48516.8
-116.5929109840356 36.77071936558476 48517.1
-116.59291124284708 36.77073922354708 48517.3
-116.59291150687272 36.77075901420652 48517.9
-116.59291178398657 36.77077881550822 48517.8
-116.59291207292796 36.77079854666595 48517.4
-116.59291237203712 36.7708183752081 48517.4
-116.59291267325196 36.770838222799696 48517.5
-116.5929129728614 36.77085816904369 48518.0
-116.59291326816432 36.77087805279916 48519.0
-116.59291356606887 36.77089795456392 48520.0
-116.59291387202616 36.77091786941875 48520.1
-116.59291418556424 36.77093771124798 48520.1
-116.59291450547724 36.77095763551242 48519.3
-116.59291482667778 36.770977564265934 48519.3
-116.59291515030102 36.77099757718998 48519.6
-116.59291547610027 36.77101751737157 48520.1
-116.59291581305492 36.77103745930143 48520.3
-116.59291617827049 36.77105732746391 48520.6
-116.592916573787 36.77107727311828 48521.1
-116.59291698507148 36.771097216191485 48521.4
-116.5929173930012 36.7711171653476 48521.2
-116.59291777506996 36.77113720559076 48520.8
-116.5929181238377 36.77115719000376 48520.5
-116.5929184464438 36.771177205295885 48520.0
-116.5929187579476 36.77119716498505 48519.7
-116.59291908220128 36.77121721611962 48519.4
-116.5929194287368 36.77123725650561 48519.2
-116.59291980399068 36.77125735344116 48519.7
-116.592920202402 36.7712773348385 48521.0
-116.59292061817412 36.7712972707882 48521.3
-116.59292102818408 36.77131715434822 48521.0
-116.59292141536602 36.77133690557029 48521.5
-116.5929217752118 36.77135669063735 48522.1
-116.5929220989988 36.77137642172764 48521.8
-116.59292238831408 36.771396200705205 48521.0
-116.592922640527 36.77141587866527 48520.9
-116.59292286666054 36.771435545862055 48520.7
-116.59292309059204 36.77145513946451 48520.4
-116.59292333647684 36.77147483679524 48520.9
-116.59292361192644 36.77149456369653 48521.2
-116.5929239218532 36.771514314780966 48521.1
-116.59292428004484 36.77153419445125 48521.0
-116.59292467957953 36.77155403659079 48521.0
-116.59292511780193 36.77157391899576 48520.9
-116.59292557765292 36.77159374656199 48520.7
-116.59292604475957 36.771613659910905 48520.0
-116.5929265048712 36.77163356291249 48520.3
-116.59292695028772 36.77165344814744 48520.4
-116.59292737986333 36.77167339508267 48519.9
-116.59292778755582 36.77169323996606 48520.2
-116.59292818270802 36.77171307822579 48521.1
-116.59292857133642 36.77173284200095 48521.1
-116.59292896449269 36.7717527021422 48519.8
-116.5929293618654 36.77177259153027 48519.5
-116.59292976313088 36.77179258266706 48520.3
-116.59293016879188 36.77181251172836 48520.6
-116.5929305844652 36.77183244818131 48520.7
-116.59293101075475 36.77185230631586 48520.7
-116.59293144872969 36.771872234315296 48521.4
-116.59293189680074 36.77189214473088 48522.3
-116.59293235446124 36.77191203697691 48522.6
-116.5929328220838 36.77193200093212 48522.5
-116.59293328848248 36.771951881408384 48522.6
-116.59293375118948 36.771971760972775 48523.1
-116.59293420711556 36.77199156738985 48523.8
-116.5929346645653 36.772011475378896 48524.0
-116.59293512860935 36.77203141207688 48524.6
-116.59293560315024 36.77205146124948 48525.1
-116.5929360815242 36.772071464123016 48525.1
-116.59293656076346 36.77209148944547 48525.2
-116.59293703532252 36.77211143713608 48525.6
-116.59293750679277 36.77213145503171 48525.6
-116.5929379742544 36.772151453457965 48525.7
-116.59293844027404 36.77217150127383 48525.9
-116.59293889461622 36.77219144453459 48526.4
-116.59293933352087 36.77221136731325 48526.3
-116.5929397611032 36.77223127137833 48526.0
-116.59294019150612 36.77225107493575 48525.6
-116.59294064375848 36.77227094535057 48525.3
-116.59294112211428 36.772290808129725 48524.6
-116.5929416248116 36.77231074754268 48524.2
-116.5929421447777 36.7723306229376 48524.8
-116.5929426813788 36.772350521514255 48525.6
-116.5929432322008 36.772370369867474 48526.4
-116.59294379417452 36.772390332076974 48526.9
-116.59294435102386 36.7724103304296 48525.6
-116.59294489686124 36.77243043198093 48523.5
-116.59294542267833 36.77245046918768 48523.2
-116.59294593188343 36.77247051400072 48522.8
-116.59294642776264 36.77249047153799 48522.5
-116.59294692203278 36.772510495076446 48522.7
-116.592947411727 36.772530490535246 48523.0
-116.5929479002594 36.7725504421294 48522.4
-116.59294839519067 36.77257041833301 48521.4
-116.59294889507385 36.77259027796009 48521.8
-116.59294940025325 36.77261011016692 48521.9
-116.59294991254826 36.772629839611184 48521.8
-116.59295044467692 36.772649631589466 48523.0
-116.5929509906782 36.77266940664696 48523.9
-116.592951546786 36.772689168642 48523.6
-116.59295211278676 36.77270900742276 48523.4
-116.592952674572 36.772728786398496 48522.9
-116.59295322447456 36.772748596099206 48522.9
-116.59295375949964 36.772768369227066 48523.4
-116.59295428899637 36.77278827388958 48523.7
-116.5929548236968 36.77280823910248 48523.7
-116.59295538017646 36.77282825354871 48523.2
-116.59295597508266 36.77284839248285 48522.7
-116.59295661959904 36.772868479465785 48522.4
-116.59295733414484 36.77288860285312 48522.8
-116.59295809340816 36.772908642408375 48523.7
-116.5929588919681 36.77292874662106 48524.4
-116.59295971885616 36.772948832511815 48524.5
-116.59296057581436 36.77296899295963 48524.5
-116.5929614458053 36.77298906325425 48525.1
-116.59296232306338 36.7730091119202 48525.8
-116.59296319446884 36.77302904541328 48525.5
-116.59296405762731 36.7730489993811 48524.6
-116.59296491700968 36.77306898301792 48525.5
-116.5929657681695 36.773088848238125 48527.3
-116.5929666102074 36.77310869304553 48527.2
-116.59296743065184 36.77312852332004 48526.5
-116.5929682251796 36.77314834976792 48526.7
-116.59296899246463 36.77316818238078 48526.8
-116.59296973344551 36.77318804196173 48526.3
-116.59297045013318 36.773207946170814 48525.8
-116.59297115679009 36.77322790511332 48525.0
-116.59297186756784 36.773247921564085 48525.2
-116.59297259383224 36.77326799002911 48525.5
-116.59297334656048 36.773288113622975 48525.4
-116.59297411868988 36.77330826818124 48525.6
-116.59297489817249 36.77332843845492 48525.5
-116.59297567237724 36.7733486076072 48525.5
-116.59297642505804 36.77336874630871 48525.9
-116.5929771506594 36.77338884392756 48525.9
-116.5929778427342 36.773408894116514 48525.6
-116.59297850064182 36.77342889868922 48525.2
-116.59297912483548 36.7734488477098 48525.0
-116.59297972508848 36.77346876467234 48525.3
-116.59298030213355 36.77348865715836 48525.5
-116.5929808517244 36.77350854119655 48525.4
-116.59298135849994 36.77352841495832 48524.7
-116.5929818242829 36.77354829336877 48524.2
-116.59298224775988 36.773568181355074 48524.5
-116.59298263336156 36.77358808245168 48524.7
-116.5929829859998 36.77360798479685 48524.2
-116.59298332321846 36.77362797282446 48523.6
-116.59298365128912 36.773647881881885 48523.9
-116.5929839782561 36.773667779104 48524.5
-116.59298430685912 36.7736875679568 48524.1
-116.592984640718 36.77370739917932 48524.2
-116.5929849795681 36.773727194286266 48524.7
-116.59298532429132 36.77374703789403 48524.8
-116.59298566868172 36.77376677763657 48524.4
-116.59298601155906 36.77378650577616 48524.4
-116.59298634356068 36.77380614982072 48524.4
-116.59298666021007 36.77382587240683 48524.7
-116.59298695085944 36.773845583151086 48524.8
-116.59298721526312 36.773865282833 48524.0
-116.59298746259871 36.773885051697214 48523.7
-116.59298770955208 36.77390473079761 48523.5
-116.59298798246634 36.77392440121938 48523.9
-116.59298828777308 36.77394398291274 48524.0
-116.59298861922976 36.77396363105305 48524.2
-116.59298895874042 36.77398326770875 48523.5
-116.59298928651845 36.7740028888541 48523.1
-116.59298960260996 36.774022580418304 48523.1
-116.59298991236524 36.774042193025096 48523.1
-116.59299022896325 36.77406181129913 48523.8
-116.5929905611506 36.77408136841732 48523.8
-116.5929909074055 36.77410101705158 48523.7
-116.59299125500488 36.77412067526562 48523.5
-116.59299159400464 36.774140337921125 48523.0
-116.59299192841904 36.77416007519456 48522.6
-116.59299226938596 36.77417973575331 48522.8
-116.5929926272796 36.774199401547925 48523.3
-116.59299300577275 36.774218994797856 48523.7
-116.59299341252256 36.77423868397213 48524.7
-116.59299383808252 36.77425837753532 48525.0
-116.5929942789067 36.77427806499354 48524.2
-116.5929947378035 36.77429781304342 48523.7
-116.59299521361748 36.77431746640952 48524.3
-116.59299569682317 36.7743371070628 48525.3
-116.5929961710873 36.774356662490696 48525.5
-116.592996626048 36.774376303140336 48524.0
-116.59299703771252 36.77439594893236 48523.0
-116.5929974042952 36.774415692435376 48523.3
-116.59299771455125 36.77443538391736 48524.9
-116.59299796771003 36.774455112130255 48525.8
-116.5929981610915 36.77447478037351 48525.4
-116.5929983152934 36.77449454143829 48525.5
-116.59299844325724 36.77451430472316 48524.1
-116.59299856065516 36.77453405619376 48522.5
-116.59299869545056 36.77455386440288 48522.0
-116.59299887195904 36.77457357482066 48521.8
-116.5929991105672 36.77459327076545 48521.6
-116.59299942048357 36.77461286570214 48521.0
-116.59299982794218 36.77463255250933 48520.3
-116.59300032212384 36.77465224663623 48520.6
-116.59300089788924 36.77467202505292 48521.0
-116.59300153626964 36.77469171492741 48520.8
-116.59300222731844 36.77471140700735 48520.9
-116.59300293291332 36.77473101505824 48521.6
-116.59300362927388 36.77475070139552 48521.7
-116.5930042851676 36.77477040732344 48521.3
-116.593004863027 36.77479019337191 48521.0
-116.5930053539529 36.774809904752544 48521.3
-116.59300575650182 36.77482961755521 48521.6
-116.59300607924004 36.77484934659738 48521.2
-116.59300633512052 36.77486900108586 48519.6
-116.59300657294872 36.77488876243413 48519.0
-116.59300682895072 36.77490856467385 48518.9
-116.5930071350018 36.77492849080917 48518.4
-116.5930075228465 36.77494842582015 48518.5
-116.59300798821748 36.774968426259 48519.5
-116.59300852112834 36.77498839942369 48518.9
-116.59300911135142 36.775008480389616 48518.6
-116.59300975273004 36.7750285784277 48519.6
-116.5930104284413 36.77504873843023 48519.9
-116.59301112149824 36.77506878640284 48518.3
-116.5930118233336 36.77508879710832 48517.5
-116.59301253001225 36.77510876811998 48518.6
-116.59301323997768 36.775128629929824 48519.6
-116.59301396247976 36.77514855190365 48519.8
-116.5930146956332 36.77516846241156 48519.4
-116.59301543618652 36.77518844649268 48518.4
-116.59301616460117 36.77520834741473 48517.6
-116.59301687262372 36.77522825539989 48517.7
-116.59301755074551 36.77524819339653 48517.9
-116.59301817387104 36.77526808939161 48518.4
-116.59301874414068 36.77528811198189 48518.2
-116.59301925780072 36.77530817075437 48517.4
-116.59301972099992 36.77532833182843 48516.9
-116.59302013238266 36.77534839604321 48516.6
-116.59302051557884 36.77536843832793 48516.9
-116.59302088609176 36.77538845755891 48516.7
-116.59302125808368 36.77540837965567 48516.3
-116.59302166075784 36.7754283831476 48516.1
-116.59302210472104 36.775448396913454 48516.2
-116.59302259909995 36.77546850767165 48516.6
-116.5930231425968 36.77548854480875 48516.6
-116.59302374774444 36.77550859492175 48516.1
-116.59302440755212 36.77552863618244 48515.7
-116.5930251157217 36.77554857658231 48515.4
-116.59302586811889 36.77556856948835 48514.9
-116.5930266377405 36.77558854781633 48514.7
-116.5930273905849 36.775608600253406 48514.2
-116.59302809690068 36.775628572140064 48514.1
-116.59302874663872 36.7756485541947 48514.2
-116.5930293232552 36.77566844283132 48513.9
-116.59302985124718 36.77568840559816 48513.7
-116.59303034611736 36.775708359375685 48514.2
-116.59303083155824 36.775728378028106 48513.9
-116.59303133205894 36.77574830655664 48512.6
-116.59303186748524 36.77576823212462 48511.4
-116.59303244028236 36.7757881568158 48510.7
-116.59303303460077 36.7758080022744 48510.7
-116.59303362962096 36.77582793202304 48510.8
-116.59303420142516 36.77584786068201 48511.2
-116.59303474357276 36.775867859738696 48511.7
-116.59303525054972 36.77588776309902 48512.3
-116.59303572535624 36.77590762424623 48511.8
-116.59303618670045 36.77592745002735 48511.0
-116.5930366438411 36.77594716209418 48511.7
-116.59303710769905 36.77596691891053 48512.5
-116.59303758680764 36.77598665141704 48512.9
-116.59303808676952 36.77600645598662 48513.3
-116.59303860018724 36.77602618608215 48513.4
-116.5930391227202 36.77604592865148 48513.4
-116.5930396410948 36.77606561129104 48512.6
-116.59304014595014 36.77608538777164 48512.2
-116.59304061981832 36.77610517221237 48512.5
-116.59304104996994 36.77612496606116 48512.0
-116.59304142357796 36.77614482182896 48511.6
-116.59304175403136 36.776164586375856 48511.3
-116.59304205548824 36.77618433774104 48510.6
-116.59304234423716 36.77620400299387 48510.4
-116.59304264641187 36.776223841758345 48510.4
-116.59304297368416 36.776243629780815 48510.9
-116.59304333632755 36.77626345200427 48511.0
-116.59304373779904 36.77628329946959 48511.0
-116.5930441804764 36.77630317281511 48510.3
-116.59304464586806 36.77632305039626 48510.1
-116.59304511791716 36.7763429273688 48510.9
-116.5930455791793 36.77636281674536 48510.4
-116.59304600559877 36.77638272358721 48509.7
-116.59304639379248 36.776402654440965 48508.9
-116.59304674610968 36.77642260784504 48507.7
-116.59304707487048 36.776442579097925 48507.3
-116.59304740329284 36.77646255362249 48508.2
-116.59304775712724 36.77648251508987 48509.2
-116.59304815428384 36.776502449524834 48509.8
-116.5930486051053 36.77652233535874 48509.7
-116.59304912569948 36.7765421825334 48508.9
-116.59304970201364 36.77656199443367 48508.3
-116.59305032480512 36.77658178266078 48509.1
-116.5930509800095 36.776601551941454 48509.0
-116.59305166120733 36.7766213161144 48508.5
-116.59305235297876 36.77664108172162 48508.5
-116.59305304022666 36.77666087050408 48508.3
-116.59305370458512 36.77668070818192 48508.9
-116.59305431936124 36.77670059668177 48509.4
-116.59305487964512 36.776720530070605 48509.0
-116.59305538680916 36.77674049393983 48507.4
-116.59305585667872 36.776760468062406 48506.0
-116.59305631635073 36.776780423859705 48505.1
-116.59305679371576 36.77680044293904 48505.9
-116.59305729452096 36.77682037428697 48506.4
-116.59305782517532 36.77684030498622 48506.6
-116.59305839585925 36.77686018215792 48505.6
-116.5930590077616 36.776880162328816 48504.7
-116.59305965313128 36.77690016261735 48504.6
-116.59306032578868 36.77692025065026 48504.8
-116.59306101274 36.776940259716326 48504.6
-116.5930617004812 36.776960258006085 48504.4
-116.5930623740943 36.77698024273397 48504.0
-116.59306301980835 36.77700013951839 48503.3
-116.5930636368184 36.77702010289621 48502.5
-116.59306423181305 36.77704006810317 48501.9
-116.5930648109212 36.77706011960761 48501.8
-116.59306537539338 36.777080098880326 48501.6
-116.59306593264486 36.77710007467564 48500.8
-116.59306648200096 36.777119961843965 48501.2
-116.59306701864033 36.77713991336983 48500.5
-116.5930675294449 36.777159846842906 48499.0
-116.59306800334328 36.77717974505636 48498.9
-116.59306845549152 36.777199697528495 48499.1
-116.59306889625094 36.77721954765708 48499.4
-116.59306934066626 36.7772393800128 48500.0
-116.5930698029634 36.77725912977753 48499.8
-116.5930702931784 36.77727895526712 48499.7
-116.59307081447528 36.77729877359209 48500.6
-116.59307137294508 36.77731865576975 48500.7
-116.593071968552 36.777338451044365 48499.5
-116.59307258768972 36.777358232025016 48498.0
-116.59307321298212 36.77737800129932 48497.1
-116.5930738257882 36.777397687424646 48497.1
-116.59307441496496 36.777417442784255 48497.9
-116.59307498308092 36.77743719601754 48498.2
-116.59307554195028 36.777457029593045 48497.6
-116.59307610233373 36.7774767829025 48497.0
-116.59307668683776 36.777496541817314 48497.2
-116.59307729828238 36.77751622585985 48497.5
-116.59307794302892 36.77753599256216 48497.2
-116.59307861475216 36.77755575724735 48497.0
-116.59307931520364 36.777575602262594 48497.5
-116.59308002865735 36.77759536353994 48497.3
-116.59308074820824 36.77761511988293 48496.4
-116.59308146028472 36.77763487708359 48496.5
-116.59308214387072 36.7776545504892 48497.5
-116.59308279908343 36.77767429809632 48497.7
-116.5930834146222 36.77769403737826 48498.1
-116.59308398720243 36.77771385802974 48498.5
-116.5930845072988 36.7777335942397 48498.3
-116.5930849955788 36.777753339471325 48497.8
-116.59308546070756 36.777773018315486 48499.0
-116.59308591102328 36.77779279296732 48500.2
-116.59308633030903 36.77781256466077 48499.6
-116.59308671520256 36.77783239185915 48499.2
-116.59308706681624 36.77785210352238 48499.4
-116.59308740528436 36.777871780459726 48499.0
-116.5930877560646 36.777891363085885 48499.0
-116.59308813728092 36.777911032250245 48499.9
-116.59308855130794 36.777930718061896 48500.7
-116.59308899454976 36.777950499897 48500.6
-116.5930894555715 36.77797022948302 48501.2
-116.59308991896664 36.77798997698972 48500.8
-116.5930903712433 36.77800966223898 48499.9
-116.59309081327945 36.7780294436911 48499.1
-116.59309124696888 36.77804923724181 48500.0
-116.59309168039267 36.77806903880912 48500.1
-116.59309212352208 36.77808892785814 48499.3
-116.5930925776073 36.778108741567934 48499.1
-116.59309304651212 36.778128557826925 48498.8
-116.59309351970984 36.77814828431882 48498.1
-116.5930939936424 36.77816806882037 48496.9
-116.5930944593631 36.77818782013533 48496.8
-116.5930949095986 36.77820758654829 48497.4
-116.59309533798331 36.77822721354213 48497.0
-116.59309574707672 36.77824678902586 48496.3
-116.59309614253492 36.77826633487683 48496.1
-116.59309653579253 36.77828580496914 48496.4
-116.59309694948692 36.778305388309725 48496.8
-116.59309739630626 36.7783250205678 48498.8
-116.59309788414532 36.77834477827175 48499.2
-116.59309841124518 36.778364523055046 48496.9
-116.59309896214783 36.77838431539 48496.9
-116.5930995241775 36.77840406749276 48496.7
-116.59310009433392 36.77842392381305 48495.4
-116.59310066908128 36.77844378931592 48495.7
-116.59310124651311 36.778463644845104 48496.6
-116.59310182597736 36.778483557938095 48496.1
-116.59310240121006 36.77850336612473 48496.0
-116.59310297130078 36.77852314530336 48496.6
-116.5931035328942 36.778542827999296 48496.3
-116.59310408592717 36.77856258090529 48495.7
-116.59310462332206 36.778582334965286 48495.0
-116.59310513960042 36.77860208422385 48494.9
-116.59310564514804 36.77862190726462 48495.0
-116.5931061460943 36.778641646833925 48494.7
-116.5931066604318 36.77866138499251 48494.1
-116.59310720492893 36.77868107059268 48494.4
-116.59310777587106 36.77870086848794 48494.6
-116.59310836285248 36.77872071422451 48494.4
-116.59310896130484 36.77874062211436 48494.3
-116.59310956932438 36.778760696030766 48494.2
-116.5931101661278 36.77878075765379 48493.8
-116.59311073521908 36.778800857521375 48493.5
-116.59311126105143 36.77882085745594 48493.8
-116.5931117397174 36.778840744547104 48494.0
-116.5931122051124 36.77886027739133 48493.4
-116.59311271870372 36.77887930526139 48493.1
-116.5931133676464 36.77889733004691 48493.2
-116.59311437553156 36.77891405217177 48493.7
-116.59311589416008 36.77892928248632 48492.9
-116.59320780227247 36.778989195864405 48492.7
-116.59322555022084 36.77898776609862 48493.5
-116.59324500643208 36.778985814175314 48491.8
-116.59326580697724 36.778983708144125 48488.6
-116.59328775124403 36.77898165866239 48487.6
-116.59331077388563 36.778979792827165 48487.7
-116.59333466741997 36.778978234249806 48487.5
-116.5933589077092 36.77897692961015 48487.0
-116.59338326412112 36.77897580882934 48486.5
-116.59340723345076 36.778974777856455 48485.5
-116.59343042935492 36.77897367332134 48483.8
-116.59345238686504 36.77897234949188 48482.3
-116.59347277861652 36.778970657597725 48481.0
-116.59354869591589 36.77889840791383 48480.5
-116.59354664601524 36.778883773610765 48495.9
-116.5935440380821 36.77886794374563 48494.4
-116.59354114873793 36.778851075964766 48490.8
-116.59353820371068 36.7788332703702 48489.2
-116.59353544597484 36.77881465143804 48489.2
-116.59353295742788 36.7787954070283 48490.2
-116.59353077172057 36.77877562913244 48491.5
-116.59352886987516 36.778755387604576 48491.9
-116.593527246127 36.77873488904112 48491.2
-116.59352579647955 36.778714263750174 48491.1
-116.59352447720002 36.77869360804832 48491.2
-116.59352324919224 36.778672991369845 48490.8
-116.59352209803886 36.77865251373154 48490.5
-116.59352100039996 36.7786321893021 48491.1
-116.5935199447389 36.7786120336537 48492.0
-116.59351892610324 36.77859203315709 48492.0
-116.59351796871938 36.77857219431112 48491.6
-116.59351709149428 36.778552384211125 48491.4
-116.5935163353732 36.7785328136448 48491.5
-116.5935157152555 36.778513195116446 48491.3
-116.59351527671372 36.77849364021504 48491.4
-116.59351498099592 36.778474016613885 48491.6
-116.59351480725616 36.77845446150923 48492.0
-116.59351472322156 36.77843486247326 48492.3
-116.59351470395876 36.77841528165962 48492.8
-116.59351470949144 36.778395538595845 48494.1
-116.59351472233524 36.77837571219884 48494.2
-116.593514729732 36.77835574075549 48493.8
-116.59351472177896 36.77833580463863 48494.3
-116.593514703118 36.778315867736005 48494.4
-116.59351468499965 36.77829603333768 48494.2
-116.59351468334762 36.77827614989175 48493.8
-116.59351471730076 36.77825631445873 48493.7
-116.59351477999328 36.77823650642297 48494.5
-116.59351485338875 36.77821662819378 48494.8
-116.59351490457416 36.7781968264543 48494.8
-116.59351487667384 36.77817697193522 48495.3
-116.5935147439386 36.778157139642914 48496.1
-116.59351449000953 36.77813716598074 48496.4
-116.59351411931635 36.7781171541836 48496.7
-116.59351363596024 36.77809701233845 48496.2
-116.5935130994272 36.77807695717526 48495.8
-116.59351254638892 36.77805693724749 48495.8
-116.59351201178843 36.77803705269604 48495.4
-116.59351151872544 36.77801718377984 48495.9
-116.59351106679864 36.77799739659383 48496.1
-116.59351064864374 36.77797767964029 48495.7
-116.59351024755382 36.7779579341942 48495.9
-116.59350984662538 36.77793829159443 48496.4
