Long Lat Mag_nT
-116.60871710202896 36.767552631134166 47971.6
-116.60871710118371 36.76753314194399 47976.6
-116.60871704798323 36.7675142584429 47981.6
-116.60871686157743 36.76749640286023 47985.7
-116.60871647573089 36.76747973725687 47989.2
-116.60871578782546 36.76746447315248 47994.2
-116.608714667709 36.76745076471081 47996.7
-116.608637082713 36.76740264792279 48020.5
-116.60862061496476 36.767403905293925 48013.3
-116.608602936853 36.76740546353274 48007.8
-116.60858430161429 36.76740718971844 48004.1
-116.60856503435812 36.76740900210725 47999.3
-116.60854573744456 36.76741086970437 47994.2
-116.60852694083894 36.767412835707525 47990.7
-116.6085091447882 36.76741498922842 47987.5
-116.60843815694474 36.76749881362031 47964.7
-116.60843979433494 36.76751252435504 47962.3
-116.6084414869647 36.767527177256206 47958.6
-116.60844311005964 36.767542753837446 47955.9
-116.6084445556408 36.76755938544862 47956.4
-116.60844577507709 36.76757678800515 47958.4
-116.60844678976152 36.767594880541054 47957.4
-116.6084476340651 36.767613540585806 47953.0
-116.60844835183262 36.76763270437038 47949.5
-116.60844901482976 36.767652167919366 47950.5
-116.60844967532915 36.7676718522052 47953.0
-116.60845035545314 36.767691683478006 47954.1
-116.60845104637104 36.767711606519605 47954.0
-116.60845171027432 36.76773156293042 47956.2
-116.6084523087684 36.76775152754559 47962.4
-116.6084528127752 36.76777149420453 47969.2
-116.60845319368526 36.76779148107297 47975.6
-116.60845345320628 36.76781144031797 47983.6
-116.608453598215 36.76783138265272 47990.9
-116.60845362456924 36.76785129280747 47998.2
-116.60845351540448 36.767871165092885 48007.4
-116.60845328949333 36.76789094585271 48017.2
-116.608452968682 36.76791064781381 48025.7
-116.60845257719212 36.76793027282092 48035.7
-116.60845214208524 36.767949830090565 48048.2
-116.60845169705895 36.767969338755314 48057.0
-116.6084512474144 36.767988817802376 48067.5
-116.60845079708804 36.76800826928866 48079.4
-116.60845035626724 36.76802769105949 48088.6
-116.60844992803928 36.76804709538048 48097.4
-116.6084495157538 36.76806649147336 48108.1
-116.60844912866692 36.76808588690988 48118.5
-116.60844879806444 36.76810528184848 48128.8
-116.60844853739742 36.76812470927948 48137.5
-116.60844834724176 36.76814416505268 48146.4
-116.60844822662996 36.76816365285221 48156.0
-116.60844818218789 36.76818316948882 48165.1
-116.60844820690282 36.76820273887012 48174.3
-116.6084482822078 36.768222356101006 48182.2
-116.6084483800188 36.76824202968515 48189.4
-116.60844846457236 36.76826177613513 48196.3
-116.60844850190144 36.76828157033894 48201.6
-116.60844846233492 36.7683013902415 48203.9
-116.60844831647536 36.76832120665064 48203.6
-116.60844802391196 36.76834101079887 48206.5
-116.60844757984928 36.768360744426026 48211.3
-116.60844700115926 36.768380437140166 48212.5
-116.60844632867428 36.76840009911148 48215.7
-116.60844562584847 36.768419726799856 48219.3
-116.60844496890392 36.76843931612038 48220.6
-116.60844441968015 36.76845886023401 48222.0
-116.6084440243468 36.76847834602764 48224.5
-116.60844382857964 36.768497722093805 48225.4
-116.6084438132276 36.76851705530204 48225.6
-116.60844394406706 36.768536323322245 48228.5
-116.60844418159876 36.7685555398208 48230.5
-116.60844448187432 36.768574713629135 48232.2
-116.60844478375935 36.76859387637041 48234.4
-116.60844503440448 36.76861303145763 48236.5
-116.60844518242926 36.76863218812467 48239.2
-116.60844517268472 36.7686513865478 48244.4
-116.6084450031972 36.76867057582849 48249.0
-116.60844470588732 36.76868977195981 48253.0
-116.60844432808469 36.76870896137086 48255.5
-116.60844390661588 36.76872812179053 48258.0
-116.60844347016534 36.76874723163121 48257.9
-116.60844303648348 36.76876630393896 48257.1
-116.608442621214 36.76878535875601 48258.5
-116.60844223906568 36.76880441216623 48261.3
-116.60844189721512 36.76882348100258 48265.8
-116.60844160911049 36.76884255134844 48267.8
-116.6084413891284 36.76886160817912 48267.9
-116.608441254812 36.76888062493117 48266.2
-116.6084411890814 36.76889963400228 48265.0
-116.60844116433172 36.768918627046105 48264.9
-116.60844115311936 36.76893761021029 48266.0
-116.6084411269524 36.768956591809605 48268.6
-116.60844107212353 36.768975558461406 48269.9
-116.60844098626076 36.76899450019356 48269.0
-116.60844087231712 36.76901340228575 48267.7
-116.60844073738066 36.76903223951136 48267.1
-116.60844058852972 36.76905098191372 48267.5
-116.60844041523733 36.76906960266393 48266.7
-116.60844019920442 36.76908807700318 48264.5
-116.60843993404528 36.76910638309774 48263.6
-116.60843966583964 36.76912455505728 48264.4
-116.6084394311871 36.76914265730132 48265.5
-116.60843925515236 36.76916073853116 48265.9
-116.6084391641342 36.76917883358416 48266.6
-116.60843914720756 36.7691970086769 48268.0
-116.60843917225012 36.76921526369679 48265.5
-116.6084392015518 36.769233603231626 48262.8
-116.60843918900648 36.76925204166088 48261.9
-116.60843911184692 36.76927053821374 48261.3
-116.60843896304488 36.76928907776713 48260.5
-116.60843874145353 36.76930763154565 48257.5
-116.60843845659932 36.76932617347257 48254.4
-116.60843815034364 36.76934467028992 48252.9
-116.60843786344608 36.76936313497125 48249.9
-116.60843763322812 36.76938158137813 48246.5
-116.60843749750856 36.76940001627387 48244.4
-116.60843746158956 36.7694184999815 48243.1
-116.60843752437904 36.7694370404894 48241.7
-116.608437673301 36.769455653195855 48238.1
-116.60843787996431 36.76947434632721 48234.0
-116.60843809098708 36.769493112848174 48227.7
-116.60843826183752 36.76951192438301 48222.2
-116.60843836606288 36.769530766798496 48218.1
-116.6084383977288 36.769549639312174 48213.5
-116.60843838948244 36.76956849999728 48209.7
-116.60843837848188 36.76958734028758 48208.2
-116.60843839770926 36.7696061450702 48203.9
-116.60843847917312 36.7696249727402 48199.8
-116.60843862476852 36.769643641203615 48198.7
-116.6084388175428 36.769662458754624 48197.6
-116.60843902976517 36.76968121640267 48195.1
-116.60843923416644 36.769700008495 48190.8
-116.6084394129936 36.769718839286135 48187.4
-116.60843955632124 36.76973772041129 48187.0
-116.60843965509152 36.769756653269845 48185.0
-116.60843971228395 36.76977563767901 48182.8
-116.6084397633132 36.76979464957347 48182.7
-116.60843984055356 36.769813687144605 48183.8
-116.60843996400445 36.76983274375386 48186.1
-116.60844013961484 36.76985180701557 48187.0
-116.60844034532472 36.76987087735101 48190.2
-116.60844056645368 36.76988993442821 48196.2
-116.60844080978455 36.76990896833031 48199.9
-116.60844108443244 36.76992797633614 48203.0
-116.60844137484456 36.769946979548685 48209.3
-116.60844166025916 36.76996597662145 48216.3
-116.60844191955556 36.769984962791696 48222.3
-116.6084421407934 36.7700039359061 48229.2
-116.60844233951462 36.7700228865633 48237.2
-116.60844254133576 36.77004182415562 48245.1
-116.60844276716902 36.7700607510754 48252.0
-116.60844303047236 36.7700796644685 48261.6
-116.60844332954504 36.77009858667908 48269.6
-116.60844366727886 36.77011752297727 48277.9
-116.60844404905178 36.77013648523537 48284.5
-116.60844448630624 36.77015547824983 48289.4
-116.60844497585973 36.77017452161616 48293.4
-116.60844550739608 36.770193602647375 48296.5
-116.60844606631233 36.77021271107732 48300.7
-116.60844662766432 36.77023183734057 48304.9
-116.60844715497812 36.770250959547504 48306.5
-116.60844761257668 36.77027006614609 48307.9
-116.60844796522544 36.77028915677632 48309.0
-116.60844816715472 36.770308266111606 48309.8
-116.6084482154932 36.77032734914789 48309.3
-116.6084481285642 36.77034642954951 48309.5
-116.60844793666224 36.7703655048948 48311.5
-116.608447687178 36.77038457723491 48313.2
-116.6084474419697 36.77040364042692 48311.7
-116.60844722893265 36.7704227097303 48310.5
-116.60844705488071 36.77044179246335 48310.8
-116.60844692574511 36.77046089271101 48307.5
-116.60844684100952 36.770480025952494 48308.2
-116.60844680048368 36.770499182141336 48311.0
-116.60844680292875 36.7705183493869 48311.2
-116.6084468572281 36.770537490856576 48309.9
-116.60844697167072 36.77055659805691 48310.1
-116.6084471587625 36.77057565494032 48313.8
-116.60844743170888 36.77059467011132 48318.9
-116.60844780985504 36.7706136465516 48320.0
-116.60844827701736 36.77063264552823 48320.7
-116.60844879324628 36.770651670864574 48321.9
-116.60844929837808 36.770670736452175 48323.3
-116.60844970283156 36.770689882575965 48324.1
-116.6084499400916 36.77070905400157 48322.9
-116.6084499702124 36.77072824344869 48322.4
-116.60844976770056 36.77074741811423 48325.2
-116.60844931005876 36.77076657868752 48328.3
-116.6084486840097 36.770785633856335 48331.6
-116.608448017323 36.7708046321377 48332.4
-116.60844742822512 36.77082359312254 48334.3
-116.60844700229516 36.77084250388776 48336.9
-116.60844674730336 36.77086143070934 48339.5
-116.60844665581448 36.77088035061914 48343.9
-116.60844670917564 36.77089926779066 48348.5
-116.60844687808547 36.77091817053338 48352.1
-116.60844709679064 36.77093708652695 48355.1
-116.60844731686512 36.77095599461074 48356.7
-116.6084475062763 36.77097488854836 48357.0
-116.60844763622006 36.770993769463374 48361.4
-116.60844769705136 36.771012611517605 48366.0
-116.60844769470252 36.77103142051413 48367.7
-116.60844764767556 36.771050192780194 48367.7
-116.60844759368464 36.77106892087257 48370.6
-116.60844758860163 36.77108762715084 48375.3
-116.60844767727583 36.771106337138654 48376.1
-116.60844788641388 36.77112506562703 48376.2
-116.60844823467971 36.77114379505216 48375.4
-116.60844869099527 36.77116256204187 48372.6
-116.60844921395348 36.77118134408709 48371.9
-116.60844976333397 36.77120014956808 48374.6
-116.60845028049089 36.771219006518685 48378.3
-116.60845070668408 36.77123789476586 48380.4
-116.60845100787571 36.77125681733386 48380.7
-116.60845117392428 36.77127576860219 48381.4
-116.60845121797507 36.77129476055118 48380.6
-116.60845121485136 36.771313754027695 48378.6
-116.60845123081856 36.77133277021013 48380.0
-116.60845131158794 36.77135182160213 48381.3
-116.60845148247564 36.77137092240231 48380.4
-116.60845171611018 36.771390112880326 48378.3
-116.6084519726838 36.77140938133744 48376.7
-116.608452210568 36.77142872295242 48378.9
-116.60845238528692 36.77144813955512 48379.4
-116.60845249075388 36.77146757120013 48378.4
-116.60845255311727 36.77148699640888 48377.1
-116.608452617193 36.7715063853378 48379.4
-116.60845273926807 36.77152569305686 48381.6
-116.60845294814736 36.77154494704976 48382.6
-116.60845323881574 36.77156415325327 48384.0
-116.60845358834356 36.77158333435539 48382.5
-116.60845396774155 36.771602515536 48383.7
-116.6084543486716 36.77162172079024 48388.3
-116.6084547185337 36.77164095633236 48392.5
-116.6084550699158 36.771660223452166 48396.3
-116.60845539522576 36.77167951948292 48398.1
-116.608455700858 36.771698825771146 48398.2
-116.60845599642226 36.771718150420135 48398.3
-116.6084562859199 36.77173750334622 48400.4
-116.60845656970946 36.77175689617472 48401.6
-116.60845684975564 36.77177632549376 48404.0
-116.60845713063324 36.77179579522406 48406.3
-116.60845741307602 36.77181530346036 48408.5
-116.60845768377624 36.77183484462593 48408.3
-116.6084579229518 36.771854389979886 48411.0
-116.60845812646096 36.771873922147385 48412.8
-116.60845831718648 36.77189343158948 48413.1
-116.60845853151028 36.77191291863274 48416.3
-116.60845877884935 36.77193241596697 48419.9
-116.6084590480501 36.7719519343186 48422.0
-116.6084593241676 36.77197148681904 48421.7
-116.6084596033898 36.77199108394072 48423.5
-116.60845989625771 36.77201072684808 48427.2
-116.60846021490092 36.77203042164175 48431.4
-116.60846056574296 36.772050177556274 48433.9
-116.608460959952 36.77207001095986 48434.6
-116.6084614018656 36.77208994653602 48437.2
-116.6084618821293 36.772109980059845 48439.9
-116.60846238588243 36.77213009829797 48440.7
-116.60846290856075 36.77215027019204 48441.4
-116.60846346367003 36.77217043293131 48441.8
-116.60846408500288 36.772190498000604 48444.1
-116.60846482031444 36.77221034190092 48445.7
-116.60846574677488 36.77222966838279 48444.6
-116.60846691224268 36.772248348279135 48446.4
-116.60846830679418 36.77226613059612 48447.9
-116.608469866168 36.77228279377808 48446.3
-116.6084714366234 36.772297954613805 48444.6
-116.60847276733108 36.772311637047046 48444.7
-116.60840578753869 36.77235990275268 48453.1
-116.60838854091176 36.77235784858557 48462.3
-116.60836919916174 36.77235563880136 48468.7
-116.60834816476375 36.77235353165639 48474.3
-116.60832597314317 36.772351689359006 48477.5
-116.60830318444197 36.77235021149206 48480.7
-116.60828068341468 36.77234922752972 48484.5
-116.6082589611298 36.77234869778341 48489.4
-116.60823868121194 36.772348515110295 48494.1
-116.60822024031856 36.77234848107929 48497.6
-116.6081543694691 36.77228225768388 48499.2
-116.60815759344808 36.77226766911407 48501.0
-116.608161143993 36.77225168583583 48500.5
-116.60816476887696 36.77223437517024 48498.8
-116.60816819057987 36.77221579248525 48497.2
-116.60817122609116 36.77219608776655 48495.9
-116.60817371603264 36.77217555664191 48494.2
-116.60817556098328 36.77215439506101 48492.2
-116.6081766450122 36.772132895151564 48489.6
-116.60817707506828 36.77211116296 48486.9
-116.60817693087156 36.772089559002175 48484.5
-116.60817628696589 36.77206830924169 48482.0
-116.608175187132 36.772047778672935 48478.4
-116.60817376397152 36.77202794713463 48475.1
-116.60817214271268 36.772008958987406 48473.1
-116.60817043922565 36.77199083589415 48471.8
-116.60816878651045 36.77197362149162 48470.2
-116.6081672977594 36.77195710326029 48469.2
-116.6081660501624 36.77194111051018 48468.6
-116.6081650993926 36.77192546430421 48468.2
-116.6081645238204 36.77190989382713 48467.6
-116.60816431608896 36.77189433201863 48467.2
-116.60816443637724 36.77187854667944 48466.8
-116.60816484375334 36.77186241269746 48465.9
-116.60816550397185 36.77184573913269 48464.6
-116.60816632038195 36.77182859555274 48463.1
-116.60816722160014 36.77181094580299 48460.5
-116.60816814599376 36.771792819552175 48456.9
-116.60816902348526 36.77177425147632 48452.7
-116.60816979562811 36.7717553700847 48448.8
-116.6081704215898 36.771736304199365 48444.8
-116.6081708773632 36.77171714856432 48439.4
-116.60817114136567 36.7716980123463 48434.1
-116.60817125056758 36.77167889039181 48430.1
-116.60817124328936 36.77165983628968 48426.4
-116.60817115439389 36.77164086152263 48422.4
-116.60817100938108 36.77162198646991 48419.3
-116.60817083264097 36.77160317856656 48416.4
-116.60817063765012 36.771584427134655 48413.3
-116.60817043901562 36.77156570542058 48410.6
-116.60817025776548 36.771546973217774 48408.3
-116.60817011692733 36.7715282014924 48406.7
-116.60817003144864 36.77150935510781 48405.7
-116.60817000687878 36.77149040590011 48405.1
-116.60817004901553 36.771471298969765 48404.7
-116.60817014567392 36.771452052386 48404.5
-116.60817028785112 36.77143266047539 48404.7
-116.60817046502368 36.77141313916373 48405.4
-116.60817066125598 36.771393509781454 48406.6
-116.6081708528872 36.771373827643934 48407.8
-116.60817102478822 36.771354118984895 48409.4
-116.60817117150016 36.77133439856063 48411.4
-116.60817129608328 36.771314679790784 48413.1
-116.6081714096789 36.77129496466705 48414.2
-116.60817151758054 36.77127526192351 48415.0
-116.60817161584676 36.7712555768787 48415.8
-116.60817169405972 36.77123591943378 48416.5
-116.60817174989124 36.771216277694094 48416.5
-116.6081717827556 36.77119664760011 48415.7
-116.608171793941 36.77117701851544 48414.4
-116.60817178892997 36.771157383464846 48412.0
-116.6081717750678 36.77113773974824 48408.7
-116.6081717549997 36.77111809653181 48405.1
-116.60817173233912 36.77109845890072 48400.6
-116.60817171360556 36.77107882442384 48394.7
-116.60817170301532 36.77105918649487 48388.3
-116.6081716971146 36.77103954000759 48381.8
-116.60817168612824 36.77101988619569 48374.6
-116.60817165532951 36.77100023284388 48366.8
-116.60817159578956 36.770980573879534 48358.8
-116.60817150345969 36.770960913422655 48350.2
-116.6081713797993 36.77094125199047 48341.4
-116.60817122988809 36.7709215870921 48332.4
-116.60817106749876 36.7709019084932 48323.5
-116.60817090737592 36.770882218830494 48315.1
-116.60817075965971 36.77086252143911 48306.5
-116.60817063120172 36.77084281568953 48298.5
-116.6081705219472 36.77082310843831 48290.5
-116.60817042690422 36.77080339448148 48282.8
-116.60817033972168 36.770783668740606 48275.6
-116.6081702607147 36.77076392262626 48268.7
-116.60817018481788 36.77074416536806 48261.9
-116.60817010091417 36.7707244046958 48255.4
-116.60817000036953 36.77070465247032 48249.4
-116.60816987790284 36.77068492479518 48243.7
-116.60816973664612 36.77066522269145 48239.0
-116.60816957809712 36.77064555572152 48235.4
-116.6081694027619 36.77062592370918 48232.1
-116.60816921157338 36.77060632479631 48229.2
-116.60816900881744 36.770586738482734 48227.0
-116.60816879711008 36.770567154847896 48225.8
-116.60816857759846 36.77054756732386 48224.9
-116.60816834979076 36.77052796917681 48225.0
-116.60816811452828 36.77050835721156 48225.8
-116.60816787317565 36.77048873557696 48227.0
-116.60816762876884 36.77046910290666 48229.0
-116.60816738884404 36.770449452852745 48231.3
-116.60816715942526 36.770429790788064 48233.6
-116.60816694439748 36.77041011715233 48236.1
-116.6081667441322 36.770390436627245 48239.9
-116.6081665572054 36.770370754008766 48243.8
-116.60816637926764 36.77035108267721 48247.2
-116.608166205532 36.7703314274504 48250.2
-116.60816603269431 36.77031179088688 48253.2
-116.60816586157686 36.77029217828636 48255.8
-116.60816569347668 36.77027259318568 48258.5
-116.60816552440087 36.770253034838525 48260.7
-116.60816534866572 36.77023349574454 48262.1
-116.60816516691244 36.77021395010652 48262.2
-116.6081649929327 36.77019437931043 48261.1
-116.60816483832772 36.77017478603632 48258.6
-116.60816470654431 36.770155181813365 48255.0
-116.6081645970812 36.770135577519845 48251.4
-116.60816450031336 36.77011598269077 48246.5
-116.60816441203605 36.77009639074153 48239.6
-116.60816432827956 36.77007679956122 48231.3
-116.6081642429385 36.77005720926792 48221.9
