Long Lat Mag_nT
-116.61389000235964 36.764858363609314 48396.6
-116.61389001754792 36.764838777564165 48397.0
-116.61389011110884 36.76481917735365 48397.1
-116.61389026962968 36.76479953310077 48397.2
-116.61389046581284 36.76477981768495 48397.7
-116.61389065982712 36.76475999785668 48397.9
-116.61389080959457 36.7647400806981 48397.9
-116.61389088609496 36.764720079684174 48398.1
-116.6138908733802 36.76470003985956 48398.2
-116.61389075056508 36.76467996544462 48398.6
-116.61389055213142 36.764659915428666 48398.0
-116.61389030520304 36.76463991961848 48397.4
-116.6138900375559 36.76461999448146 48396.8
-116.6138897801116 36.76460015895118 48396.7
-116.61388955293329 36.764580394300005 48397.3
-116.61388936493996 36.76456068121711 48397.1
-116.61388921762908 36.76454098446198 48396.2
-116.61388910456029 36.76452127255175 48396.0
-116.61388899856848 36.76450150511755 48396.4
-116.61388887848145 36.76448166374714 48397.2
-116.613888726838 36.7644617496626 48397.3
-116.61388852486378 36.7644417419382 48396.6
-116.6138882787162 36.764421681273646 48396.1
-116.61388798795734 36.76440159261182 48396.2
-116.61388765465723 36.76438151000752 48396.1
-116.61388727297116 36.76436145011027 48395.7
-116.61388685608912 36.76434143674893 48395.5
-116.61388641157968 36.7643214840887 48395.1
-116.613885949436 36.76430159995171 48394.4
-116.61388547715777 36.76428178659162 48393.9
-116.6138850031878 36.764262021507406 48393.7
-116.61388453404886 36.764242284389766 48393.6
-116.61388407885816 36.76422254541004 48393.3
-116.6138836613654 36.76420278697083 48393.1
-116.61388329647184 36.764182996485225 48392.6
-116.61388300966252 36.76416317542726 48392.1
-116.61388282933127 36.76414331372607 48392.0
-116.61388280961296 36.7641234789107 48391.5
-116.61388293645156 36.76410367220721 48391.1
-116.61388320341948 36.76408390708182 48390.5
-116.61388359346807 36.76406417263205 48390.0
-116.61388409351144 36.76404450282163 48389.8
-116.61388466089537 36.7640248572307 48389.5
-116.61388528314392 36.76400522771725 48388.5
-116.61388595040523 36.763985607395846 48388.2
-116.6138866497214 36.76396601687218 48388.3
-116.61388735223544 36.763946446311984 48387.9
-116.61388802696288 36.76392688305366 48387.3
-116.61388863404127 36.76390731773396 48386.9
-116.6138891075997 36.76388765195236 48386.6
-116.6138894382983 36.76386786069055 48386.1
-116.61388963011464 36.76384792554799 48385.3
-116.61388971645528 36.7638278771442 48384.7
-116.61388974317693 36.76380776654061 48384.3
-116.6138897754038 36.763787754832336 48383.7
-116.61388984244192 36.76376801314733 48382.7
-116.61388994107745 36.763748760915725 48381.5
-116.61389000668062 36.763730418424295 48380.8
-116.61388992217944 36.76371314666089 48380.9
-116.6138895252522 36.7636971773335 48381.7
-116.613800091718 36.76363446078468 48391.7
-116.61378115482252 36.76363649654856 48390.5
-116.61376063661132 36.76363879881311 48387.5
-116.61373886337914 36.76364109557271 48386.0
-116.61371602669873 36.76364321568299 48385.0
-116.61369217628366 36.76364502924229 48384.1
-116.61366794144824 36.763646521216174 48383.8
-116.6136435815486 36.76364773410686 48383.8
-116.61361949506372 36.763648722123584 48384.5
-116.61359628558904 36.76364956012534 48385.8
-116.61357438584326 36.76365039124931 48388.2
-116.61355413052692 36.76365137811432 48390.2
-116.61353580695923 36.76365271970317 48390.8
-116.61347577179536 36.763740942167246 48384.1
-116.6134783900414 36.763756828966464 48383.2
-116.61348108341288 36.76377378881552 48383.4
-116.61348366607828 36.7637917510605 48384.2
-116.61348598913558 36.76381078797444 48386.1
-116.61348798649888 36.76383051449128 48388.4
-116.61348967885932 36.76385079193246 48388.6
-116.6134910929392 36.76387142871094 48387.4
-116.61349223739452 36.76389225336644 48387.0
-116.61349316153488 36.76391295775518 48386.7
-116.6134939102544 36.76393341137587 48386.7
-116.61349451777764 36.76395347742049 48387.0
-116.61349500547324 36.76397299199435 48386.8
-116.61349540293564 36.76399191067343 48386.6
-116.61349572451184 36.764010260179255 48386.5
-116.61349597610636 36.76402808457249 48386.1
-116.6134961576808 36.76404544107388 48385.3
-116.61349628662497 36.764062495605536 48386.1
-116.61349638562496 36.76407941617093 48387.4
-116.61349648141936 36.76409634521261 48387.9
-116.61349661039148 36.7641134377763 48388.1
-116.61349680327092 36.76413081752283 48390.1
-116.61349707956224 36.76414854841356 48392.9
-116.61349745478996 36.76416667610315 48393.2
-116.61349794156273 36.76418524356495 48391.6
-116.61349851151824 36.764204199257165 48391.6
-116.6134991247361 36.764223448082326 48391.2
-116.61349974552574 36.764242913220905 48390.6
-116.61350033671708 36.76426252708277 48391.1
-116.61350087500097 36.764282180816224 48390.8
-116.6135013571966 36.76430182401819 48389.9
-116.61350179175244 36.764321423427845 48390.2
-116.61350219684915 36.76434096852573 48391.8
-116.61350260323614 36.76436047593896 48392.0
-116.61350303375978 36.76437997100992 48391.4
-116.61350350702357 36.76439954997007 48391.1
-116.6135040428338 36.764419066510165 48389.9
-116.6135046511766 36.76443862647674 48389.6
-116.61350532828747 36.76445821420511 48390.9
-116.6135060618192 36.764477821719495 48391.8
-116.61350683620036 36.76449743911455 48392.6
-116.61350762172157 36.76451706465504 48392.7
-116.61350839565452 36.764536679903365 48392.2
-116.61350913864408 36.764556269042345 48392.0
-116.61350982992082 36.764575820083074 48391.2
-116.6135104690602 36.764595312305616 48391.5
-116.61351105875548 36.76461475906537 48391.0
-116.61351160043408 36.76463417324326 48390.8
-116.61351208165657 36.76465359316289 48391.0
-116.61351249626328 36.76467302941008 48391.2
-116.61351284269143 36.76469251465046 48391.0
-116.61351312104932 36.764712061480864 48390.5
-116.61351333320432 36.76473168802297 48390.0
-116.6135135023163 36.76475135433874 48389.9
-116.61351365230972 36.7647710497225 48389.3
-116.61351380153108 36.7647907553304 48388.9
-116.61351396616472 36.764810450504974 48388.9
-116.61351415059436 36.764830132905296 48388.4
-116.61351435023992 36.76484979212564 48386.8
-116.61351455867694 36.76486942483135 48386.6
-116.61351477162285 36.76488902579264 48387.2
-116.61351498628356 36.76490859941616 48387.0
-116.6135152023662 36.76492815051429 48386.8
-116.61351541759728 36.764947680451215 48386.9
-116.6135156206504 36.76496718786613 48386.3
-116.613515800492 36.764986663835934 48385.5
-116.61351594885107 36.765006105238754 48385.4
-116.61351605930636 36.765025507035226 48385.5
-116.61351612642116 36.76504486647937 48385.9
-116.61351616363176 36.76506417056655 48385.6
-116.61351618992276 36.76508342554652 48385.7
-116.61351622419228 36.76510263688959 48385.5
-116.61351628597887 36.76512180316232 48384.7
-116.6135163839538 36.76514094751384 48383.8
-116.6135165164574 36.765160068392525 48383.1
-116.61351667746996 36.765179170411166 48383.5
-116.6135168589631 36.76519826961716 48384.2
-116.61351704398196 36.765217392187736 48383.7
-116.61351721836988 36.76523653988552 48382.5
-116.61351737531685 36.76525571196806 48381.8
-116.61351751467276 36.76527490624816 48381.8
-116.61351764546625 36.76529410506451 48381.6
-116.61351777937774 36.765313303465504 48381.1
-116.6135179292527 36.765332498130434 48380.0
-116.61351811283396 36.76535168846836 48379.0
-116.61351833349808 36.765370901262976 48378.5
-116.61351858172632 36.765390146370926 48378.2
-116.61351884251204 36.7654094406432 48377.6
-116.61351909396356 36.76542880971969 48376.5
-116.61351931945286 36.76544823071037 48375.6
-116.61351951552275 36.76546768918391 48375.2
-116.61351968380848 36.765487173180446 48374.7
-116.61351982585803 36.765506672893146 48373.8
-116.61351995165138 36.76552616875895 48372.9
-116.61352006940967 36.765545659247096 48371.7
-116.61352018584952 36.76556514852714 48371.3
-116.61352030790142 36.765584644264734 48371.5
-116.613520439015 36.765604146910114 48370.7
-116.61352058224044 36.76562364162134 48369.5
-116.6135207446136 36.76564311613648 48368.3
-116.61352093825668 36.76566256142984 48367.7
-116.61352115766044 36.765681998089605 48366.7
-116.61352139053578 36.76570142615467 48365.5
-116.61352162304205 36.76572085704584 48365.4
-116.61352183871853 36.765740326167645 48365.4
-116.6135220296814 36.76575984202192 48364.9
-116.61352219653855 36.76577941489863 48364.5
-116.61352234991108 36.7657990481832 48364.5
-116.6135225105112 36.76581874813679 48364.0
-116.61352269453164 36.765838502269126 48363.1
-116.6135229059126 36.765858289635 48362.2
-116.61352314078592 36.76587809233924 48361.6
-116.61352338567757 36.76589789081153 48360.7
-116.61352361690564 36.76591766361378 48359.9
-116.61352382539424 36.76593739353565 48359.4
-116.61352401329228 36.76595706828239 48358.4
-116.613524189052 36.76597668199592 48356.9
-116.613524369228 36.7659962634544 48356.1
-116.61352457410204 36.76601584525588 48355.4
-116.61352482677496 36.76603545361635 48354.8
-116.6135251532792 36.76605509760376 48354.5
-116.61352554446056 36.76607480264804 48353.8
-116.61352596564532 36.76609455002513 48352.5
-116.6135263791582 36.766114323690495 48351.5
-116.61352675235712 36.766134117596565 48351.0
-116.61352707310968 36.76615390868631 48350.3
-116.613527341978 36.766173694824246 48349.2
-116.61352756273811 36.76619345976604 48347.6
-116.61352773760017 36.766213177593855 48346.3
-116.61352787983228 36.76623281938368 48346.0
-116.61352800392672 36.76625238617903 48345.3
-116.6135281254006 36.76627188816349 48345.1
-116.61352826614424 36.76629134664661 48344.8
-116.61352844655026 36.76631081895738 48344.1
-116.61352868113283 36.76633033925994 48343.2
-116.61352897313422 36.76634992969972 48343.8
-116.61352932163568 36.766369598579445 48343.6
-116.61352970606144 36.76638934317696 48342.6
-116.61353010951716 36.76640913276347 48341.6
-116.61353051981288 36.766428944888425 48341.1
-116.61353091998888 36.76644876280354 48340.3
-116.61353128965484 36.76646856560273 48339.5
-116.61353161516276 36.766488356100254 48338.8
-116.61353188864231 36.76650814997388 48338.2
-116.61353210779149 36.766527981967926 48337.7
-116.61353229317916 36.76654785403232 48337.2
-116.61353246982516 36.76656777873478 48336.5
-116.6135326596005 36.76658774565893 48336.4
-116.61353287975756 36.76660772616389 48335.6
-116.61353313253208 36.76662769201605 48334.9
-116.6135334233304 36.76664761063919 48333.9
-116.6135337576067 36.76666747316397 48333.2
-116.61353414126172 36.76668727366245 48333.3
-116.61353456204532 36.76670704773432 48333.0
-116.61353499471444 36.7667267943993 48332.5
-116.613535405548 36.76674650962602 48331.9
-116.6135357548156 36.7667661899112 48331.1
-116.61353603683165 36.76678581357351 48329.6
-116.61353626728749 36.76680539447181 48328.6
-116.61353646998316 36.76682493682502 48328.5
-116.61353667851895 36.766844449230085 48328.6
-116.61353692751509 36.76686396702837 48328.5
-116.61353724428707 36.76688350762463 48327.7
-116.61353764929032 36.766903087789736 48326.9
-116.61353816170998 36.76692270857743 48327.2
-116.61353875652765 36.76694238490992 48327.4
-116.61353939901848 36.76696207640599 48327.2
-116.61354005832573 36.766981757313935 48327.2
-116.61354070802798 36.76700141076277 48327.5
-116.61354133303962 36.76702103739947 48327.1
-116.6135419267008 36.76704065415047 48326.9
-116.61354248514247 36.767060280367566 48327.4
-116.61354301100788 36.76707994542572 48327.4
-116.61354351920454 36.76709965230645 48326.3
-116.61354402193582 36.76711940730868 48325.9
-116.61354452538176 36.76713920705635 48327.0
-116.61354503229217 36.7671590388795 48327.8
-116.61354553703433 36.767178864026896 48327.8
-116.61354602436836 36.76719864935856 48327.5
-116.613546485105 36.76721838133472 48327.4
-116.61354691406495 36.767238054286494 48327.5
-116.61354731791558 36.767257677972125 48327.5
-116.61354770697436 36.76727728039423 48327.6
-116.61354809507064 36.767296884735416 48327.6
-116.61354850036508 36.76731651246967 48327.9
-116.61354893081838 36.76733618183217 48328.0
-116.61354938458884 36.76735589429845 48328.0
-116.61354985609682 36.76737565884427 48327.9
-116.6135503442136 36.767395501439054 48328.3
-116.613550850316 36.76741543940798 48328.5
-116.61355138347024 36.767435477096576 48328.6
-116.6135519530469 36.76745560503832 48328.7
-116.6135525746081 36.767475770512775 48328.6
-116.61355325349052 36.76749588800099 48328.9
-116.61355398475392 36.76751588610215 48328.9
-116.61355474064136 36.76753540829635 48329.2
-116.61355546973704 36.76755417982982 48329.3
-116.6135560795399 36.76757196994119 48330.0
-116.61347996833582 36.767670580502646 48335.9
-116.61346269998369 36.76767038355806 48339.2
-116.61344348149431 36.76766936181547 48340.5
-116.61342291441936 36.76766787137217 48342.3
-116.61340089091746 36.76766617274592 48343.8
-116.6133775441022 36.76766447921252 48345.0
-116.61335305705336 36.76766300982423 48345.3
-116.61332774144952 36.76766187977875 48344.7
-116.61330212596944 36.767661132141946 48344.5
-116.61327669492196 36.767660759057925 48345.4
-116.61325217309532 36.76766073447816 48347.1
-116.6132288757403 36.76766090210794 48350.2
-116.6132072605666 36.76766107141172 48353.0
-116.6131876261338 36.76766099966055 48353.9
-116.61310966667848 36.767597799055785 48350.4
-116.61311096278044 36.76758447112697 48339.9
-116.61311276613635 36.76756982206472 48341.2
-116.61311480004404 36.76755388425448 48343.8
-116.61311679525308 36.76753665321084 48344.2
-116.61311857144946 36.76751831549454 48343.3
-116.61312004858156 36.76749910975883 48342.7
-116.61312120526284 36.767479209871695 48341.9
-116.61312200829892 36.76745878585039 48340.8
-116.61312251435852 36.76743796707883 48339.7
-116.61312276516936 36.767416959912765 48338.5
-116.6131227939621 36.767395890261376 48336.7
-116.61312260310063 36.767374916220376 48335.6
-116.61312223391216 36.767354068371375 48335.4
-116.61312172307244 36.76733343501999 48334.7
-116.61312110016256 36.76731305680286 48333.8
-116.6131203902392 36.76729301511952 48333.0
-116.61311964892738 36.76727327292705 48332.7
-116.61311892931133 36.767253840675934 48331.8
-116.61311827460348 36.76723471073812 48330.5
-116.6131177437995 36.76721587176203 48329.9
-116.61311737546436 36.76719729037019 48329.7
-116.61311719538917 36.76717888152941 48329.1
-116.61311720951262 36.7671605633199 48328.6
-116.6131174161577 36.767142205803125 48328.4
-116.61311775515388 36.767123780111646 48328.1
-116.61311816846292 36.76710519394642 48328.0
-116.61311860660258 36.76708640686505 48327.6
-116.61311901311063 36.76706738906709 48327.2
-116.61311934548688 36.767048159159685 48327.0
-116.61311957645228 36.7670287587742 48326.8
-116.61311969083576 36.76700922902656 48326.7
-116.61311967250596 36.76698962849222 48326.5
-116.61311954931864 36.76696997261768 48326.2
-116.61311935204796 36.76695031473327 48325.9
-116.6131191079362 36.766930680584565 48326.1
-116.6131188335447 36.76691110164277 48325.7
-116.61311853383172 36.76689157738655 48325.7
-116.61311820684205 36.76687211359928 48326.0
-116.61311785536437 36.76685271054792 48326.1
-116.61311748208244 36.76683337899006 48326.0
-116.61311709538992 36.76681410368889 48326.3
-116.61311670577751 36.76679488184474 48326.7
-116.61311632644204 36.76677570697217 48326.9
-116.61311597125795 36.76675657295458 48327.0
-116.6131156317566 36.7667374695118 48326.9
-116.61311528909332 36.766718368243 48326.8
-116.61311493040098 36.76669924296787 48327.5
-116.61311456310628 36.76668006128602 48327.9
-116.6131142090487 36.766660820981286 48328.3
-116.6131138841979 36.766641526997645 48328.6
-116.6131136019643 36.7666221872425 48328.8
-116.61311338173996 36.76660279726456 48329.3
-116.61311323029538 36.76658338754216 48329.8
-116.61311315092604 36.76656395401056 48330.0
-116.61311313813115 36.766544502897865 48330.2
-116.613113170838 36.766525041865584 48330.5
-116.61311320432964 36.76650558978548 48331.1
-116.61311320833516 36.766486147111095 48332.2
-116.61311316716557 36.76646672395582 48333.1
-116.61311307372551 36.76644734259048 48333.7
-116.6131129452663 36.76642799336788 48334.1
-116.61311280200144 36.76640868658208 48334.6
-116.6131126605664 36.766389411197295 48334.8
-116.61311252474664 36.76637013611515 48335.3
-116.61311238926623 36.76635083081581 48336.1
-116.61311225181478 36.7663314810568 48337.2
-116.61311211489765 36.76631208518405 48338.0
-116.6131119896125 36.766292638409375 48338.3
-116.61311188684088 36.76627316085379 48338.7
-116.61311181996496 36.766253664393375 48339.7
-116.61311180749732 36.76623416212124 48340.3
-116.6131118829094 36.76621465481676 48340.5
-116.61311205184104 36.76619518966402 48341.4
-116.6131122987124 36.76617576032744 48342.7
-116.613112595608 36.766156365245855 48343.8
-116.61311290945748 36.76613699732569 48344.4
-116.61311320742584 36.7661176424249 48344.7
-116.61311346581864 36.766098288426726 48345.7
-116.61311366578246 36.7660789306015 48346.5
-116.61311377934396 36.766059581148326 48346.9
-116.61311379773896 36.76604020032004 48347.6
-116.61311371655827 36.766020786466655 48348.5
-116.61311353288664 36.76600132496054 48349.5
-116.6131132408604 36.76598180959616 48350.4
-116.61311285991188 36.765962206191226 48351.3
-116.61311240856617 36.76594253273317 48352.0
-116.6131119038917 36.76592279771728 48352.7
-116.6131113660618 36.765903016137926 48353.2
-116.61311082418857 36.76588321281463 48354.0
-116.61311029905512 36.76586341472637 48354.6
-116.61310980336356 36.76584363797017 48355.1
-116.6131093474836 36.76582388630861 48356.0
-116.61310892384444 36.765804163765296 48357.0
-116.61310851695936 36.76578445437256 48358.1
-116.61310810858596 36.7657647509356 48358.9
-116.61310767548996 36.7657450550165 48359.6
-116.61310720417346 36.76572535073981 48360.4
-116.61310669142946 36.765705639855845 48361.7
-116.6131061429638 36.76568592231765 48362.4
-116.61310557335196 36.76566620371902 48362.8
-116.6131050014084 36.765646487188846 48363.5
-116.61310443724376 36.76562677823009 48364.6
-116.613103886493 36.765607072010525 48365.1
-116.61310336194305 36.765587361947134 48365.6
-116.61310288258436 36.76556766732993 48366.7
-116.6131024706797 36.76554799842428 48367.2
-116.61310215123532 36.76552836865597 48368.0
-116.61310196128116 36.76550877233396 48368.7
-116.61310189260828 36.76548924610982 48369.1
-116.6131019149112 36.76546975328215 48369.6
-116.6131019949806 36.76545028284559 48370.6
-116.61310210454988 36.7654308392135 48371.8
-116.613102221688 36.76541142826374 48372.6
-116.61310234327172 36.765392041511085 48372.6
-116.61310246783673 36.76537266674816 48372.9
-116.61310257731016 36.76535328154544 48373.6
-116.61310264856957 36.76533384574071 48374.6
-116.61310266254756 36.76531433273732 48375.5
-116.61310260693205 36.765294721211774 48375.8
-116.6131024720714 36.76527500350189 48376.4
-116.61310227308672 36.76525518619909 48376.9
-116.61310202857666 36.76523523183942 48377.4
-116.61310175956714 36.7652153270996 48378.1
-116.6131014847002 36.765195409800974 48378.6
-116.6131012227722 36.76517549059795 48379.1
-116.61310098409218 36.76515557330693 48379.4
-116.61310077577312 36.76513566279351 48380.0
-116.61310060142486 36.7651157672211 48380.6
-116.61310044733196 36.765095908591775 48381.0
-116.61310030075788 36.765076092583165 48381.4
-116.61310015568728 36.76505632688163 48382.2
-116.61310001417756 36.76503662508392 48383.4
-116.61309988440352 36.76501698376726 48383.9
-116.61309977698376 36.76499739948313 48383.8
-116.61309969562237 36.76497786325224 48383.9
-116.61309963919275 36.764958352681454 48384.4
-116.61309960123664 36.764938840400646 48385.0
-116.61309957654562 36.76491930234218 48385.1
-116.61309955129904 36.76489972497679 48385.2
-116.6130994971666 36.76488011092738 48385.5
-116.61309938892704 36.76486046435706 48386.1
-116.61309920779058 36.76484080691439 48386.2
-116.61309894214544 36.76482114830559 48387.0
-116.61309858241698 36.76480150555818 48387.9
-116.6130981535541 36.76478185015292 48387.8
-116.61309768519122 36.7647621929053 48387.6
-116.61309720442624 36.76474252591254 48387.6
-116.61309673580358 36.76472282744968 48388.0
-116.61309629376564 36.76470309739291 48388.5
-116.61309587906176 36.76468333034608 48388.7
-116.61309548322518 36.76466352897551 48388.3
-116.61309508501157 36.76464370175536 48388.6
-116.6130946579634 36.76462385458476 48389.3
-116.61309418561592 36.764603995447175 48389.4
-116.61309366336616 36.76458414129529 48389.5
-116.61309309880572 36.76456432873964 48389.3
-116.61309252571274 36.76454456527346 48389.2
-116.61309199079048 36.76452486278663 48389.3
-116.61309155020044 36.76450521848881 48388.8
-116.61309127659672 36.76448560300403 48388.5
-116.61309118669776 36.76446605815784 48388.4
-116.61309126864565 36.76444654285408 48388.9
-116.6130914915002 36.76442703853384 48389.7
-116.61309180827324 36.7644075112168 48390.0
-116.61309214098225 36.76438795819661 48390.2
-116.61309243158723 36.76436834840874 48390.5
-116.6130926436944 36.764348673004015 48390.5
-116.6130927481263 36.76432893675822 48390.4
-116.61309275990912 36.76430912121707 48390.5
-116.6130927022646 36.76428926208407 48390.3
-116.61309259395628 36.764269384013126 48389.9
-116.61309243732192 36.764249523018535 48389.6
-116.61309224055908 36.76422968280779 48389.5
-116.61309201328066 36.76420987624915 48389.9
-116.61309176726904 36.76419009822119 48390.3
-116.61309150796316 36.76417033136478 48389.6
-116.61309123200328 36.76415054226603 48389.3
-116.6130909311444 36.76413071592231 48389.3
-116.61309059738072 36.76411084792703 48389.2
-116.61309021170284 36.76409094253911 48389.1
-116.6130897691842 36.764070992594114 48389.0
-116.61308927348554 36.76405101348414 48388.8
-116.61308873730594 36.76403101274125 48388.4
-116.6130881786888 36.7640109981273 48388.4
-116.6130876223913 36.763990975610255 48387.9
-116.61308708655412 36.76397094911688 48387.2
-116.6130865832452 36.76395091375381 48386.9
-116.6130861193121 36.76393085111885 48386.1
-116.61308568408332 36.76391076790607 48385.7
-116.61308526560724 36.76389065837808 48386.2
-116.61308485645822 36.76387053274687 48386.6
-116.61308445280348 36.7638504298706 48386.0
-116.61308405140844 36.76383041769146 48385.2
-116.61308364689954 36.76381059146547 48385.3
-116.61308323552684 36.7637910891356 48385.6
-116.6130827984738 36.76377221790129 48385.3
-116.61308228212278 36.763754173820274 48384.0
-116.61308158934712 36.76373720021552 48383.4
-116.61308057235702 36.7637215266025 48383.1
-116.613012779856 36.76365815102695 48384.9
-116.6129966026551 36.76365898552526 48397.6
-116.61297883163849 36.76366056837897 48396.5
-116.61295960250344 36.76366265154974 48393.0
-116.61293886927218 36.76366498685176 48389.9
-116.61291699685158 36.76366729793079 48388.7
-116.61289421351084 36.7636694269011 48387.8
-116.61287074149416 36.76367127935176 48386.6
-116.61284676884364 36.763672775020986 48385.9
-116.61282295537627 36.763673953865066 48385.8
-116.61279964201192 36.763674921144414 48385.8
-116.61277727775123 36.76367580751887 48386.8
-116.61275665513004 36.76367681238632 48389.2
