Long Lat Mag_nT
-116.59846261072464 36.759519966852594 48255.8
-116.59844517342616 36.75953409331699 48258.7
-116.59842781303692 36.75954827139606 48262.1
-116.59841051420337 36.75956251321379 48265.3
-116.598393285748 36.75957679165037 48267.3
-116.59837611946465 36.75959107503283 48267.3
-116.59835900218856 36.759605324211726 48268.8
-116.59834190159944 36.75961951067912 48269.5
-116.5983247821686 36.75963362090023 48269.9
-116.59830760959392 36.75964765768752 48269.9
-116.59829035450258 36.75966162987372 48269.1
-116.5982730522637 36.75967556538456 48271.3
-116.59825571613304 36.7596895113476 48274.8
-116.59823837425112 36.75970348822826 48275.2
-116.59822105548416 36.759717493923375 48274.7
-116.598203760729 36.75973151037511 48275.5
-116.5981864999824 36.75974551195374 48274.7
-116.59816928095748 36.759759488318345 48273.6
-116.59815211894404 36.75977343503751 48273.0
-116.59813500739727 36.75978736567888 48273.9
-116.59811794586084 36.759801289873614 48275.6
-116.5981009173158 36.75981521507285 48276.2
-116.59808387715948 36.75982914348286 48275.4
-116.59806678440783 36.75984306712893 48275.0
-116.59804961204355 36.75985698378548 48274.7
-116.59803235213492 36.7598708924529 48276.9
-116.59801499759104 36.75988480116093 48277.6
-116.59799757802682 36.75989871410364 48277.7
-116.59798009694713 36.75991265001826 48279.6
-116.59796256747492 36.75992661384045 48282.7
-116.59794500557877 36.75994060608389 48283.8
-116.59792743779248 36.75995462082898 48285.3
-116.59790988249308 36.75996865403193 48288.1
-116.59789235333147 36.7599826981244 48290.5
-116.59787486075123 36.75999674272649 48292.7
-116.59785739406983 36.76001077714891 48294.4
-116.5978399523502 36.76002478821903 48296.7
-116.597822533997 36.76003876940561 48299.6
-116.5978051374654 36.76005271731054 48303.8
-116.5977877544479 36.76006663811194 48307.2
-116.59777036930228 36.760080539085806 48308.2
-116.59775296322768 36.76009442608135 48308.5
-116.59773550562768 36.76010830356007 48308.6
-116.59771799573976 36.76012216910634 48307.4
-116.59770043171356 36.760136037064086 48306.9
-116.59768282630075 36.76014992465674 48307.6
-116.59766518873838 36.76016385953575 48307.4
-116.59764751811323 36.76017785820169 48306.4
-116.59762981699572 36.760191913950514 48305.1
-116.59761208848718 36.760206012058255 48302.8
-116.59759433522744 36.76022013284568 48300.2
-116.59757657364106 36.76023424514492 48297.1
-116.59755882157076 36.76024832443976 48293.1
-116.597541099726 36.760262350023005 48289.0
-116.59752343639252 36.76027630144162 48284.1
-116.59750583835644 36.760290185309536 48279.1
-116.59748829737266 36.76030401034763 48273.3
-116.59747079807616 36.76031778188745 48267.2
-116.59745330995544 36.7603315014504 48261.6
-116.59743580993045 36.7603451895798 48255.8
-116.59741827426454 36.76035888123552 48250.2
-116.5974006951852 36.76037260921432 48245.6
-116.59738307622686 36.76038641447533 48241.9
-116.59736543586858 36.76040032408633 48236.0
-116.59734780303997 36.760414344182415 48231.2
-116.59733020342598 36.76042846683336 48227.2
-116.59731266451864 36.760442674002206 48224.4
-116.59729516525488 36.760456932570655 48222.0
-116.59727770089415 36.760471201493125 48220.7
-116.59726024659524 36.76048546194966 48219.9
-116.5972427667572 36.76049970498752 48219.6
-116.59722524230516 36.76051392969861 48220.3
-116.59720764788536 36.76052814500808 48220.9
-116.59718997010545 36.7605423531319 48222.0
-116.5971721913754 36.76055654932415 48224.0
-116.59715434585206 36.76057070421232 48225.9
-116.59713644867789 36.76058481368714 48225.2
-116.59711853602413 36.76059887894977 48225.1
-116.59710066607624 36.76061290644578 48226.9
-116.597082874784 36.76062691880959 48228.6
-116.59706519168476 36.760640917927766 48230.3
-116.5970476294452 36.76065489603732 48230.5
-116.5970301972842 36.760668832633264 48229.6
-116.59701284686469 36.76068272702942 48228.1
-116.59699554696628 36.76069657342602 48226.9
-116.5969782574075 36.76071037800203 48226.0
-116.5969609381261 36.760724150937534 48224.8
-116.59694358662276 36.760737905329925 48224.5
-116.59692619902816 36.76075165778368 48224.0
-116.59690878667664 36.76076541584775 48222.3
-116.59689136172452 36.76077919004635 48220.3
-116.59687392646784 36.76079298753821 48218.7
-116.59685648079764 36.76080680814941 48217.5
-116.59683902654514 36.7608206521215 48216.5
-116.59682156606767 36.76083452453017 48215.6
-116.59680409530344 36.76084842786474 48215.3
-116.59678661190304 36.76086235756113 48212.5
-116.59676911116507 36.760876308702784 48211.3
-116.5967515881668 36.76089027759698 48211.3
-116.59673404707408 36.7609042593779 48210.2
-116.59671649333517 36.76091824619108 48209.0
-116.5966989319692 36.76093222625039 48207.8
-116.59668136851371 36.76094617542886 48206.5
-116.5966638202602 36.76096007333109 48205.4
-116.59664628896844 36.76097392000286 48206.3
-116.59662876612954 36.760987725012335 48207.8
-116.59661123150129 36.76100150917716 48209.6
-116.59659367124618 36.761015304210446 48211.4
-116.5965760727954 36.76102914195504 48212.5
-116.59655844605015 36.76104304286822 48212.4
-116.59654081649744 36.76105702759632 48210.7
-116.59652320328904 36.7610710993058 48209.0
-116.59650565007496 36.761085246969095 48209.0
-116.5964881274258 36.76109951262696 48208.1
-116.59647081432485 36.76111377865408 48208.1
-116.59645361653232 36.76112809049756 48207.7
-116.59643653620208 36.76114242402944 48207.7
-116.5964195614268 36.76115676598383 48206.3
-116.5964026695662 36.761171110879935 48206.2
-116.59638580875564 36.76118544803533 48206.2
-116.59636894575344 36.76119976129224 48205.8
-116.596352029894 36.76121404557461 48206.3
-116.59633500038676 36.76122828458014 48207.1
-116.5963178532582 36.761242464406365 48206.7
-116.59630056447092 36.76125658769287 48208.1
-116.59628313450528 36.761270656404015 48209.3
-116.59626559474216 36.76128466927444 48210.9
-116.5962480132644 36.76129866120129 48213.9
-116.59623041493334 36.76131267123764 48217.8
-116.59621282398716 36.76132671663738 48219.4
-116.59619525159825 36.76134081283819 48223.1
-116.5961776994558 36.761354952797205 48225.8
-116.59616017163864 36.76136911933448 48227.9
-116.59614265722227 36.761383297269056 48231.4
-116.59612513549816 36.761397471369904 48236.2
-116.59610759329176 36.7614116173995 48241.1
-116.59609001938108 36.76142571756964 48243.4
-116.59607240551824 36.76143976177281 48247.2
-116.59605476429525 36.76145373688206 48253.3
-116.59603712993884 36.761467667666444 48259.9
-116.59601951117264 36.76148157694824 48266.7
-116.59600191454298 36.76149547343042 48273.0
-116.59598435034252 36.761509366309234 48278.4
-116.59596680939822 36.76152326407089 48284.2
-116.59594928622576 36.761537159419774 48291.6
-116.59593177480508 36.7615510398664 48299.7
-116.59591427338091 36.76156488659672 48308.1
-116.59589677897895 36.76157870069523 48317.5
-116.59587928384632 36.76159249124903 48326.6
-116.59586178027612 36.76160627357516 48332.9
-116.59584425575268 36.76162007397168 48341.9
-116.59582670310942 36.76163391581454 48349.6
-116.59580911510608 36.76164781421949 48358.5
-116.59579148288324 36.76166177433744 48367.1
-116.5957738022638 36.761675808844494 48375.3
-116.59575609047728 36.76168991931676 48383.9
-116.59573837159132 36.76170410436279 48393.0
-116.5957206837247 36.76171835388932 48402.1
-116.59570307509615 36.76173266479447 48412.0
-116.59568555162912 36.76174702922496 48421.3
-116.59566812782272 36.76176142382671 48429.2
-116.59565079442436 36.761775824391925 48436.9
-116.59563353639672 36.76179020544093 48444.1
-116.59561632007484 36.761804556603735 48451.0
-116.59559912262044 36.76181887025726 48457.3
-116.59558192232276 36.76183314497644 48464.3
-116.59556470909092 36.76184736922804 48472.1
-116.59554749093056 36.76186154750046 48480.3
-116.59553026466186 36.761875692022095 48487.2
-116.59551302473972 36.76188981280839 48493.1
-116.59549576417236 36.76190391662192 48501.2
-116.59547848719184 36.7619180079008 48506.9
-116.59546119613552 36.76193208660762 48512.8
-116.59544388656442 36.76194614930914 48520.0
-116.595426543239 36.761960177736064 48525.2
-116.59540916498048 36.761974154838335 48528.1
-116.59539174637908 36.76198807607276 48531.7
-116.595374296294 36.762001943555525 48536.8
-116.59535683019588 36.76201576017316 48542.9
-116.59533935591531 36.76202954137727 48545.9
-116.59532185815524 36.76204329489125 48547.1
-116.59530430878849 36.762057023777054 48549.5
-116.59528667030656 36.76207073258707 48551.3
-116.5952689437131 36.76208444603153 48552.4
-116.595251133843 36.7620982073001 48555.4
-116.59523328260678 36.76211204867534 48556.0
-116.59521545127969 36.762126012777074 48556.4
-116.59519767654176 36.76214010096421 48558.4
-116.5951799956572 36.762154289439735 48560.1
-116.59516241513748 36.76216854755888 48558.3
-116.59514492056532 36.76218284694373 48556.5
-116.5951274662578 36.762197146966784 48556.2
-116.59511002987928 36.76221141262912 48555.9
-116.59509257249628 36.76222562972846 48553.2
-116.5950750422454 36.76223978385073 48552.3
-116.59505743076788 36.76225387681711 48553.0
-116.59503972376628 36.762267928561 48552.3
-116.59502192589754 36.762281953449374 48550.2
-116.59500405196825 36.76229595733066 48547.8
-116.59498613743564 36.762309948207154 48546.9
-116.59496819242528 36.762323933461744 48544.7
-116.59495022639592 36.76233791056408 48543.5
-116.59493224946408 36.76235186802007 48543.2
-116.59491428258367 36.76236579871961 48542.4
-116.59489634145304 36.76237970345368 48541.6
-116.5948784445442 36.76239358189333 48540.9
-116.59486060655932 36.76240743060658 48539.6
-116.5948428065544 36.762421247339525 48539.7
-116.59482502095103 36.76243502601452 48539.0
-116.59480722558789 36.76244876786291 48537.4
-116.59478941622524 36.7624624822894 48536.2
-116.59477160724248 36.762476198352175 48534.1
-116.59475381447596 36.76248994251224 48533.9
-116.5947360607082 36.76250372979958 48535.2
-116.5947183675116 36.7625175806873 48533.2
-116.59470072897176 36.76253149500508 48531.5
-116.59468315874796 36.76254545344637 48529.1
-116.5946656652259 36.76255944150205 48527.8
-116.59464824867617 36.76257346094076 48527.6
-116.59463086838608 36.76258750584049 48527.0
-116.59461348810468 36.76260155404525 48525.4
-116.59459605546265 36.76261558749256 48521.4
-116.59457851814298 36.76262957732177 48518.2
-116.59456088399166 36.76264350742671 48517.1
-116.59454314079866 36.76265738942488 48516.5
-116.59452528116016 36.76267123541298 48515.7
-116.59450729597089 36.76268504566209 48514.4
-116.59448921992453 36.76269883298244 48512.0
-116.59447106057186 36.76271262219045 48510.3
-116.59445284414984 36.76272643373968 48509.8
-116.59443461014833 36.76274029559789 48509.5
-116.59441640264308 36.76275421784463 48509.1
-116.5943982676488 36.762768202316416 48508.4
-116.59438024636664 36.76278224470439 48507.1
-116.59436237477507 36.76279635776462 48505.7
-116.5943446199062 36.762810535088725 48504.5
-116.5943269849839 36.76282474159454 48503.9
-116.59430945633656 36.76283895044369 48503.3
-116.59429202315584 36.76285312871632 48502.3
-116.5942746536823 36.762867247301045 48501.4
-116.5942573331379 36.76288127576587 48500.8
-116.594240038583 36.7628951978058 48500.0
-116.59422274864292 36.76290898346056 48499.5
-116.59420545452052 36.76292263913983 48499.0
-116.59418813025208 36.76293618822443 48499.1
-116.5941707542958 36.76294965738424 48498.2
-116.5941533061746 36.76296306205517 48496.3
-116.59413579915564 36.76297642779742 48497.4
-116.59411822696067 36.76298977814629 48498.9
-116.59410059422515 36.76300312388843 48497.8
-116.59408292025824 36.76301646805505 48498.0
-116.59406525315435 36.763029818040366 48499.5
-116.59404763366136 36.76304318903384 48500.8
-116.59403009986868 36.763056585955184 48502.1
-116.5940126822218 36.76307002009846 48501.6
-116.59399535038196 36.763083493436405 48501.0
-116.59397809561476 36.76309698984728 48499.3
-116.59396089835566 36.763110501668656 48498.2
-116.59394373292088 36.7631240323935 48498.5
-116.59392657060933 36.763137587682486 48498.6
-116.5939093993184 36.76315116606897 48498.7
-116.59389213870024 36.76316481813456 48497.3
-116.59387490638356 36.76317842982211 48496.8
-116.5938576335746 36.76319204717211 48496.6
-116.59384032141564 36.763205680760535 48494.4
-116.59382297639854 36.76321934764526 48492.0
-116.5938055955757 36.763233065367885 48493.5
-116.59378819812537 36.7632468220538 48494.0
-116.59377081430571 36.763260606970405 48492.7
-116.59375349693182 36.763274402926015 48492.1
-116.59373632623344 36.76328821834081 48492.1
-116.59371933240676 36.76330206843253 48495.1
-116.5937025416604 36.76331595644634 48495.4
-116.5936859518883 36.7633298818479 48496.4
-116.59366950069555 36.7633438800244 48497.4
-116.59365308485025 36.76335793749221 48497.6
-116.59363656370556 36.76337208962846 48495.1
-116.59361998094028 36.76338621177021 48494.1
-116.59360321876257 36.763400316676886 48495.6
-116.5935862789481 36.76341439979726 48495.3
-116.59356916348048 36.7634284660782 48494.3
-116.59355188130957 36.76344253139867 48494.5
-116.59353446201447 36.76345658372388 48495.2
-116.5935169506182 36.76347063531891 48494.2
-116.59349936995513 36.763484693434265 48492.1
-116.59348174670104 36.76349876531707 48490.6
-116.59346409644064 36.76351287151635 48491.8
-116.59344642566596 36.76352702621242 48493.9
-116.5934287323006 36.763541240134685 48495.0
-116.59341101636927 36.7635555170307 48494.5
-116.5933932662698 36.76356987641844 48493.9
-116.59337550579704 36.76358430076088 48494.3
-116.59335777039594 36.76359878311269 48494.9
-116.59334012561096 36.76361330028328 48494.1
-116.59332266137676 36.763627838603234 48493.6
-116.59330547678697 36.76364231349455 48492.3
-116.59328872432276 36.763656608577776 48491.0
-116.5932726419288 36.763670547717936 48491.3
-116.5932576664834 36.76368390266711 48489.2
-116.59324401911806 36.76369658410793 48488.6
-116.59323201846456 36.76370847071988 48489.6
-116.59329311172488 36.763761249455136 48476.5
-116.59330999534345 36.763758882302895 48472.8
-116.5933278068308 36.763756487208994 48471.8
-116.59334654014972 36.763754226753335 48471.4
-116.59336630248924 36.763752190128415 48471.5
-116.5933870816946 36.76375050323798 48472.0
-116.5934087528126 36.76374911089015 48472.7
-116.59343127363368 36.763747978373125 48473.3
-116.59345457375056 36.76374706279974 48472.8
-116.59347849900944 36.763746343242914 48471.5
-116.5935028407412 36.76374572564036 48470.9
-116.59352750791368 36.76374516258864 48470.9
-116.59355242887364 36.76374462329152 48470.9
-116.5935775746003 36.76374409658273 48470.9
-116.5936028717198 36.763743580117975 48470.8
-116.59362827448776 36.76374308058868 48471.0
-116.59365373492292 36.76374261073671 48471.1
-116.59367917247911 36.763742188703006 48471.0
-116.59370452388164 36.763741809382736 48471.0
-116.59372973977618 36.76374146938694 48471.0
-116.593754803716 36.76374116829048 48471.4
-116.5937796803846 36.76374092763802 48472.0
-116.59380442984688 36.763740766629375 48472.3
-116.59382908969596 36.763740712452176 48472.2
-116.59385372487888 36.76374078475286 48472.2
-116.59387831637784 36.763741013413885 48472.2
-116.59390292298852 36.76374135475788 48472.5
-116.59392758320044 36.76374177256742 48472.8
-116.5939523147746 36.76374222056073 48473.4
-116.5939771462962 36.76374265400813 48473.6
-116.5940020657089 36.76374304357118 48473.7
-116.59402706007104 36.76374337771541 48474.0
-116.59405209454788 36.76374365272021 48474.5
-116.59407715963172 36.76374386149697 48475.0
-116.59410220726603 36.76374401701527 48475.0
-116.59412720573526 36.76374412128423 48474.8
-116.5941521321804 36.76374417747681 48475.3
-116.5941769973968 36.763744180754095 48475.7
-116.5942018141843 36.763744142879055 48476.3
-116.59422658025996 36.76374408098658 48476.9
-116.59425129225576 36.76374401885066 48477.2
-116.59427593799664 36.763743976678775 48477.6
-116.59430054065524 36.76374395524867 48478.1
-116.59432511301452 36.76374394779683 48478.7
-116.59434966392664 36.76374394396426 48479.1
-116.5943741947438 36.76374393113639 48479.7
-116.59439870344124 36.76374390010611 48480.2
-116.5944231874345 36.76374384611783 48480.8
-116.59444764143876 36.763743771203366 48481.7
-116.59447207414192 36.763743681815725 48482.3
-116.5944964917892 36.76374359664782 48482.8
-116.5945209046786 36.76374352605461 48483.4
-116.5945453306883 36.76374347011463 48484.1
-116.59456980560545 36.763743423043785 48484.8
-116.59459435402924 36.76374337551341 48485.5
-116.59461899493743 36.76374332234889 48486.2
-116.5946437283074 36.76374326236522 48487.2
-116.59466854725991 36.76374319454276 48487.8
-116.59469340918965 36.76374312020849 48488.3
-116.59471828357276 36.76374303677973 48489.2
-116.59474314527976 36.76374294562604 48490.2
-116.5947679636572 36.76374285648666 48491.0
-116.59479272898304 36.763742779703854 48492.1
-116.59481743955168 36.76374272185775 48492.9
-116.59484210642856 36.76374268621039 48493.5
-116.5948667214262 36.76374266721945 48494.3
-116.594891294029 36.76374264223442 48495.6
-116.59491582932128 36.763742590588656 48496.8
-116.59494032638112 36.76374249536276 48498.0
-116.5949648252262 36.76374233885068 48499.1
-116.59498935541193 36.76374213794317 48500.2
-116.59501394450967 36.76374190779982 48501.5
-116.59503861225288 36.7637416591428 48502.7
-116.59506337119876 36.763741397986216 48504.0
-116.59508817234396 36.76374113257702 48505.3
-116.59511297072856 36.76374087262631 48506.3
-116.59513772143448 36.76374063134966 48507.5
-116.59516234686288 36.76374042899848 48508.6
-116.59518683359433 36.763740280208495 48510.0
-116.59521118158244 36.763740202477805 48511.4
-116.59523543249324 36.76374020934679 48512.7
-116.59525959571484 36.7637403237613 48514.8
-116.5952837470898 36.76374052878016 48516.5
-116.59530793083069 36.76374081441925 48517.5
-116.59533218143774 36.76374116361617 48518.7
-116.59535650935491 36.76374155726161 48520.5
-116.5953809092204 36.76374196167343 48521.9
-116.5954053669685 36.76374235672304 48523.0
-116.59542986140198 36.76374272611972 48524.3
-116.59545440629569 36.76374304782534 48525.5
-116.59547899969856 36.76374331732664 48526.8
-116.59550364952608 36.76374353049922 48528.1
-116.59552836031637 36.76374368605648 48529.0
-116.59555319120236 36.7637437745142 48529.8
-116.59557813246636 36.76374381094796 48530.5
-116.59560317963512 36.76374379886772 48530.7
-116.59562831168977 36.76374373722081 48530.8
-116.59565353361847 36.76374361424576 48531.0
-116.59567879919432 36.76374343829608 48531.2
-116.59570408019316 36.763743210997696 48530.8
-116.59572934389416 36.76374294256903 48530.2
-116.59575454447436 36.76374265830292 48529.9
-116.59577964601368 36.76374239872082 48528.9
-116.59580463485456 36.76374219217169 48527.6
-116.59582952032862 36.76374205731998 48525.7
-116.59585424663176 36.76374202164572 48523.1
-116.59587885114463 36.76374207467048 48520.8
-116.5959033639928 36.76374220740309 48518.1
-116.5959278261758 36.76374240167007 48515.0
-116.59595225439308 36.763742636582045 48511.7
-116.59597669529944 36.76374287966673 48508.1
-116.5960011798628 36.763743111665846 48504.6
-116.5960257131523 36.76374332109844 48500.7
-116.59605030457564 36.76374349659202 48496.5
-116.59607491565193 36.763743638788696 48491.4
-116.59609952113549 36.76374374950666 48486.5
-116.59612409799288 36.763743830092416 48481.8
-116.59614863823576 36.76374386779043 48477.2
-116.59617314506951 36.76374385224752 48472.5
-116.59619762672436 36.76374376763227 48467.7
-116.59622207064191 36.76374360759269 48463.2
-116.59624650758832 36.76374335715346 48459.2
-116.59627104257063 36.76374303074538 48455.7
-116.59629549706727 36.76374264585849 48452.6
-116.59631999385668 36.76374223130449 48449.0
-116.59634453643216 36.76374184267856 48444.9
-116.59636910685784 36.763741532275816 48440.7
-116.59639369747256 36.76374133732157 48437.1
-116.59641833468604 36.763741267189744 48433.7
-116.59644295354396 36.7637413235429 48430.8
-116.59646756735816 36.76374144764127 48428.6
-116.5964921604814 36.76374159961579 48426.1
-116.59651670984752 36.76374174438249 48422.7
-116.59654122398489 36.76374184265552 48420.8
-116.5965657136068 36.76374188236085 48420.2
-116.59659020092516 36.763741861008775 48419.5
-116.59661470423264 36.76374178424618 48418.7
-116.5966392788304 36.7637416556172 48418.5
-116.5966638998962 36.7637415106485 48418.4
-116.59668854659796 36.76374137645374 48417.8
-116.59671320986864 36.7637412698467 48417.1
-116.59673788219808 36.763741195289626 48416.2
-116.59676258317803 36.76374113596356 48415.7
-116.59678731687832 36.76374107783729 48415.3
-116.59681207188008 36.76374101024495 48415.1
-116.59683679993556 36.7637409376334 48415.4
-116.59686146575548 36.76374087717851 48415.5
-116.59688606085588 36.76374084733148 48415.3
-116.59691060750372 36.76374086188586 48415.2
-116.59693509785288 36.763740937628775 48415.1
-116.59695957339068 36.76374105914407 48414.8
-116.59698403662668 36.76374121259922 48414.6
-116.59700848292825 36.763741375822434 48414.8
-116.5970329179369 36.76374151098356 48415.2
-116.59705735248046 36.763741587331324 48415.7
-116.5970817972578 36.76374158975886 48416.2
-116.59710623619182 36.763741521136325 48416.1
-116.59713068767029 36.763741387537365 48416.1
-116.59715512915216 36.76374122489391 48416.1
-116.59717957729043 36.763741065531846 48416.5
-116.5972040866658 36.76374094758357 48416.4
-116.59722867192458 36.763740931845845 48415.8
-116.59725337808734 36.76374103090584 48415.0
-116.5972782325168 36.763741250076016 48415.0
-116.59730327436156 36.76374157481048 48415.2
-116.59732848100074 36.7637419978327 48414.6
-116.5973538214108 36.76374247526453 48413.4
-116.597379254268 36.763742977736094 48411.9
-116.59740472271284 36.76374347149789 48410.6
-116.59743022443524 36.76374390500387 48409.7
-116.59745575264812 36.763744247825976 48408.3
-116.5974813258604 36.76374447990016 48406.8
-116.5975069220648 36.76374459239645 48405.3
-116.59753259653417 36.76374456201969 48403.1
-116.5975582528523 36.763744423425656 48400.8
-116.597583807294 36.76374419744396 48398.6
-116.59760915986402 36.76374391117463 48396.3
-116.59763422755093 36.76374358303279 48394.2
-116.59765902905303 36.76374324075872 48392.0
-116.5976835917992 36.763742908248666 48389.7
-116.59770798299353 36.763742611095296 48387.5
-116.59773222921191 36.76374238333244 48385.4
-116.59775643843103 36.76374221939772 48383.5
-116.59778066386956 36.76374211086185 48381.2
-116.59780494132636 36.76374204455605 48379.2
-116.59782928351916 36.76374201244616 48377.6
-116.59785371899218 36.76374199995369 48376.0
-116.59787827778857 36.76374200483881 48374.6
-116.59790298589192 36.76374202668804 48373.3
-116.59792784495636 36.76374206523247 48372.2
-116.59795279652252 36.763742110639015 48370.8
-116.59797779090358 36.76374215377404 48369.4
-116.59800277478108 36.76374218646241 48368.6
-116.59802770370167 36.76374219406436 48368.4
-116.59805254865084 36.763742172373895 48368.4
-116.59807730584848 36.763742114464 48368.6
-116.59810197821828 36.76374201591096 48369.0
-116.59812661505308 36.763741862435005 48369.6
-116.5981512389762 36.763741662433766 48370.7
-116.5981758663666 36.76374142183731 48372.0
-116.59820050978487 36.76374116003088 48372.4
-116.5982251580388 36.76374092034629 48373.0
-116.59824978318744 36.76374074607228 48374.5
-116.59827437419858 36.763740670416624 48376.1
-116.59829896042532 36.76374071199475 48376.8
-116.59832348565168 36.7637408872841 48377.2
-116.59834800953536 36.76374114383727 48377.7
-116.59837255434968 36.76374143596384 48378.2
-116.59839712585172 36.763741710142966 48378.9
-116.59842180925388 36.76374189238653 48378.7
-116.59844661811424 36.76374195189686 48378.6
-116.59847158184942 36.76374187223748 48378.7
-116.59849668386978 36.763741661955954 48378.2
-116.59852196953196 36.7637413353177 48376.7
-116.598547312643 36.76374095402623 48374.3
-116.59857264504964 36.76374055081202 48372.3
-116.5985979136196 36.7637401509747 48369.9
-116.59862306185174 36.7637397715263 48367.5
-116.59864811376184 36.76373941162291 48365.1
-116.59867309034112 36.76373907232416 48362.4
-116.59869803370584 36.76373875662445 48359.1
-116.59872298192208 36.76373848193453 48356.3
-116.59874796277091 36.763738270818905 48353.5
-116.59877294684796 36.763738157674 48350.3
-116.59879789878418 36.76373816497795 48346.5
-116.59882259524348 36.763738315309794 48342.2
-116.59884691102285 36.76373855041724 48338.2
-116.5988706204656 36.763738797126805 48334.2
-116.59889337931888 36.763738951205454 48329.5
-116.59891476517808 36.763738800565385 48325.2
-116.598934642976 36.76373820020695 48321.7
-116.59895282228626 36.763736976385886 48317.8
-116.59902671524156 36.763670239699806 48313.6
-116.5990250096562 36.76365684380679 48313.1
-116.59902228638153 36.76364208807368 48310.2
-116.59901897290572 36.76362640214484 48304.5
-116.59901539363815 36.76360989885493 48301.1
-116.59901182618272 36.76359257843328 48300.1
-116.59900847936234 36.763574810220405 48299.1
-116.59900539753356 36.76355677480661 48297.4
-116.59900255574485 36.76353874747663 48294.4
-116.59899985285784 36.76352120037868 48288.4
-116.59899706824903 36.76350449269975 48280.9
-116.59899398260112 36.76348891933575 48274.6
-116.5989903815744 36.76347470325949 48269.9
-116.59890008665252 36.76341611242121 48278.7
-116.5988834593064 36.76341662936712 48317.2
-116.59886572162398 36.76341777429106 48315.1
-116.59884698210033 36.7634193109503 48312.2
-116.5988272222328 36.76342103011213 48310.5
-116.59880665437504 36.763422738284326 48310.5
-116.5987854234224 36.76342434640717 48313.8
-116.59876360936812 36.763425825200365 48318.9
-116.59874117758348 36.76342716752612 48322.8
-116.5987183217338 36.763428389762 48325.9
-116.59869504916313 36.76342950036304 48327.6
-116.59867139710768 36.76343049023632 48330.4
-116.59864734369624 36.763431332703455 48335.4
-116.59862310336555 36.76343203102906 48339.2
-116.59859875604968 36.76343261654964 48342.4
-116.59857440309317 36.76343312818383 48345.3
-116.59855012899028 36.76343360459502 48347.7
-116.59852597653564 36.763434077710784 48350.1
-116.59850196036072 36.76343455137568 48351.9
-116.5984781084408 36.763435013833615 48352.6
-116.59845445305542 36.763435438084734 48352.9
-116.59843100699275 36.76343578490596 48352.8
-116.59840774640672 36.76343601152049 48352.1
-116.59838464408784 36.76343608129455 48351.4
-116.5983615085852 36.76343593963712 48350.3
-116.59833854347124 36.76343559292791 48349.0
-116.59831551391927 36.763435063075455 48348.6
-116.59829233303884 36.76343437808541 48348.0
-116.59826886840224 36.763433579269055 48347.9
-116.59824511971784 36.763432745810526 48348.5
-116.5982210549362 36.76343193447028 48347.5
-116.59819669185678 36.76343118784355 48346.2
-116.59817207028676 36.763430546574 48344.6
-116.5981472268332 36.763430015232665 48342.8
-116.59812225912977 36.76342958762377 48341.1
-116.5980972242498 36.76342924859475 48339.6
-116.59807220209748 36.763428986733146 48338.4
-116.59804723306232 36.76342877774096 48337.3
-116.59802239369644 36.76342861279605 48336.2
-116.59799771289951 36.76342849165816 48336.1
-116.59797320870535 36.76342841891737 48337.1
-116.59794880195538 36.763428386132944 48338.0
-116.59792444824738 36.763428380131565 48338.3
-116.59790009541511 36.763428381502806 48338.7
-116.59787569133452 36.76342836810079 48339.8
