Long Lat Mag_nT
-116.60659172340404 36.771448060956814 48246.4
-116.60659170474932 36.77142932553432 48218.1
-116.60659176050586 36.77141058951679 48189.1
-116.60659185395076 36.771391931335685 48160.4
-116.6065919605123 36.77137320763493 48132.0
-116.6065920531597 36.77135450850693 48105.0
-116.6065921040596 36.77133577023472 48079.7
-116.60659210711044 36.77131714726848 48056.3
-116.6065920599655 36.77129857706944 48035.5
-116.6065919620517 36.77128005835097 48015.3
-116.60659181593816 36.77126163013028 47996.0
-116.6065916395482 36.77124310664392 47979.6
-116.60659144884148 36.77122452699964 47965.5
-116.60659126595498 36.7712057787659 47951.2
-116.60659112825611 36.7711869662463 47937.1
-116.6065910479607 36.77116801249505 47923.4
-116.60659102705708 36.771148977179536 47910.6
-116.60659105274485 36.771129697070855 47897.0
-116.60659110466176 36.77111023619912 47882.7
-116.60659115464284 36.771090559443934 47869.4
-116.60659118345656 36.77107085347064 47857.2
-116.60659117284692 36.77105108085389 47845.3
-116.60659110133956 36.77103134337473 47833.9
-116.60659097614725 36.77101152692039 47824.6
-116.60659080505448 36.77099173292715 47817.6
-116.6065906070112 36.77097197295823 47811.4
-116.60659040698523 36.77095217871112 47806.2
-116.6065902248424 36.770932504344295 47803.0
-116.60659006924514 36.77091286455576 47801.1
-116.60658994243336 36.77089331757509 47799.7
-116.60658984972775 36.77087369847786 47798.8
-116.6065897874298 36.77085407558263 47798.3
-116.60658975773076 36.77083436615101 47798.7
-116.60658976441536 36.770814728998126 47799.8
-116.60658981712584 36.77079511191959 47801.2
-116.60658990792612 36.77077552912604 47803.1
-116.6065900248446 36.77075606363288 47806.2
-116.606590153178 36.77073655641146 47810.4
-116.60659027291068 36.77071707534786 47814.6
-116.60659036933528 36.77069751810158 47819.0
-116.60659042831976 36.77067802522284 47824.0
-116.6065904423897 36.770658515857 47830.0
-116.60659039510703 36.77063904362143 47836.8
-116.6065902909865 36.77061944895518 47843.5
-116.6065901312616 36.77059981323612 47850.0
-116.60658992509104 36.770580070604 47856.6
-116.60658968039186 36.770560379411805 47863.4
-116.60658940732289 36.77054066673662 47870.9
-116.60658911073014 36.770520928418016 47877.7
-116.6065888001704 36.77050124542436 47882.6
-116.60658847790516 36.770481468915605 47887.4
-116.60658814740276 36.77046169444785 47891.7
-116.606587805563 36.77044185324807 47895.8
-116.60658745760598 36.77042211223564 47899.7
-116.60658710609162 36.770402401416526 47902.8
-116.60658676050755 36.77038280184059 47904.6
-116.60658642210116 36.77036315423054 47905.6
-116.60658609514311 36.770343534927335 47906.5
-116.6065857860108 36.77032387962794 47906.8
-116.60658550415384 36.7703043430336 47905.4
-116.60658525300352 36.77028484342125 47903.2
-116.60658503611964 36.77026537229959 47900.9
-116.60658486065472 36.77024601503433 47897.7
-116.60658471743672 36.77022660289085 47893.4
-116.6065845965262 36.77020712720695 47888.2
-116.60658448202116 36.77018773789857 47882.5
-116.6065843484623 36.77016834847705 47876.4
-116.6065841732374 36.77014895271392 47869.9
-116.60658393995784 36.77012954833925 47862.1
-116.6065836436189 36.77011014263864 47853.3
-116.6065832754388 36.77009071314784 47844.3
-116.6065828545992 36.770071256798985 47835.5
-116.60658239196016 36.77005176279861 47826.6
-116.60658190047234 36.77003221947484 47817.9
-116.60658139710009 36.770012606850536 47809.1
-116.60658089919724 36.76999293858313 47801.1
-116.60658042166229 36.769973223159134 47794.1
-116.60657997547835 36.76995346859224 47788.1
-116.60657956764892 36.769933702703966 47783.1
-116.60657918083214 36.76991394524313 47779.9
-116.6065788022918 36.769894204322775 47778.1
-116.60657842237715 36.76987448201709 47777.8
-116.6065780307114 36.769854770928575 47779.1
-116.60657763348358 36.76983506995092 47781.9
-116.60657723932104 36.76981538696396 47786.4
-116.6065768573726 36.769795726444336 47792.7
-116.60657650091076 36.76977611014369 47800.6
-116.60657616895556 36.76975645989313 47809.9
-116.60657586702916 36.76973700837516 47820.9
-116.60657558835014 36.76971751913112 47833.1
-116.6065753363063 36.769698085438336 47846.2
-116.60657511093824 36.76967862334416 47861.0
-116.60657491706104 36.76965928757769 47876.6
-116.60657475065156 36.769639986351685 47893.5
-116.60657461111438 36.769620709952406 47911.6
-116.60657449017044 36.769601501743246 47929.3
-116.60657438626473 36.76958218442925 47947.2
-116.60657429877917 36.76956281527061 47965.3
-116.60657422825166 36.76954329944652 47983.9
-116.60657416057497 36.76952379757383 48002.7
-116.60657407614052 36.76950423538191 48021.0
-116.60657395589912 36.76948462790939 48038.7
-116.60657376974464 36.76946503773138 48056.4
-116.60657351487411 36.76944533513112 48073.2
-116.6065732000282 36.76942561431171 48089.4
-116.6065728423261 36.76940581392216 48105.1
-116.60657246989533 36.7693861034012 48119.4
-116.60657211445096 36.769366415835535 48133.3
-116.60657179542544 36.76934675126226 48146.6
-116.60657153008236 36.769327172789374 48158.8
-116.60657134340433 36.769307535347856 48170.1
-116.6065712235944 36.76928789603432 48180.8
-116.6065711545301 36.76926815946464 48190.0
-116.60657111388844 36.76924847424346 48197.6
-116.60657107015932 36.76922876363917 48205.6
-116.60657099768116 36.76920904033055 48212.7
-116.6065708827248 36.76918940438044 48218.5
-116.60657071788717 36.76916972716977 48223.2
-116.6065704886672 36.76915008839634 48227.5
-116.60657020153587 36.76913039347592 48231.2
-116.60656986802744 36.7691107798877 48234.0
-116.60656950171207 36.76909115253782 48236.1
-116.60656912152244 36.76907155975693 48238.6
-116.60656875141818 36.76905184915858 48240.1
-116.60656841333724 36.76903210406624 48241.1
-116.60656811877048 36.76901232994607 48241.8
-116.60656787514348 36.768992476692446 48242.4
-116.60656767130008 36.76897271220972 48243.4
-116.6065675001644 36.76895296015663 48243.9
-116.60656735170664 36.76893330038303 48243.0
-116.60656720659172 36.768913574057166 48241.8
-116.60656704046218 36.768893849324144 48241.2
-116.60656683342928 36.76887412301813 48240.4
-116.60656657422292 36.7688543259626 48238.5
-116.60656625808316 36.768834607980686 48236.2
-116.6065659064055 36.768814906783646 48233.5
-116.60656553567372 36.768795312150736 48230.2
-116.60656515761286 36.76877567739412 48226.9
-116.60656478936116 36.76875609293655 48224.1
-116.60656443875052 36.768736543722575 48221.6
-116.60656410813732 36.768716931193296 48218.1
-116.60656380198034 36.76869739385886 48213.5
-116.60656351886811 36.76867785890229 48209.6
-116.60656324979296 36.76865840528436 48206.5
-116.60656299522071 36.76863887892317 48203.5
-116.60656276558228 36.76861935196072 48200.4
-116.6065625717578 36.768599745417376 48197.8
-116.60656241160936 36.768580201428 48195.4
-116.60656228299996 36.76856063531567 48193.3
-116.60656218414732 36.768541115346736 48191.7
-116.6065621175408 36.768521467452224 48190.7
-116.6065620777826 36.768501749174334 48190.4
-116.60656206149932 36.76848186308887 48190.9
-116.60656205761988 36.76846196645184 48191.8
-116.6065620382214 36.76844197555904 48193.4
-116.60656197847298 36.7684219244394 48195.6
-116.60656185953891 36.768401914065066 48198.4
-116.6065616699859 36.76838181603605 48201.0
-116.60656139483048 36.768361710659846 48203.8
-116.60656105574128 36.7683415374756 48207.2
-116.60656067054668 36.768321471255945 48211.2
-116.60656025351666 36.7683014369438 48214.8
-116.6065598179006 36.7682814212906 48217.8
-116.60655938423848 36.76826148745742 48220.0
-116.60655896022628 36.76824146039637 48222.2
-116.60655855549815 36.76822140552244 48224.7
-116.60655818019109 36.768201318723776 48227.2
-116.60655783298404 36.768181122405245 48229.3
-116.6065575187404 36.76816098360255 48230.3
-116.60655723706424 36.768140824201645 48231.1
-116.60655699697544 36.768120741555485 48231.2
-116.60655679728916 36.76810057515903 48230.5
-116.6065566416548 36.768080417427775 48230.2
-116.60655651817304 36.76806027830247 48230.0
-116.60655640022031 36.768040091186734 48229.1
-116.60655626088712 36.76802000708189 48227.5
-116.60655608214904 36.767999945800085 48225.7
-116.60655585447068 36.76797999637648 48223.7
-116.60655556507368 36.76795998824828 48221.4
-116.60655523352668 36.7679399960201 48218.7
-116.60655487654876 36.7679200172864 48216.1
-116.60655451659346 36.76789997569725 48212.7
-116.60655418893032 36.76788006784352 48208.2
-116.60655389991756 36.767860224151406 48203.5
-116.60655364481748 36.767840523767184 48199.8
-116.60655340809872 36.767820792189966 48195.0
-116.6065531738793 36.76780109551606 48189.0
-116.60655292547771 36.76778141441921 48182.8
-116.60655265384132 36.76776166406415 48175.8
-116.60655235283711 36.76774200219244 48168.2
-116.6065520076214 36.76772232501072 48160.2
-116.60655163157824 36.76770270322543 48151.5
-116.60655123094732 36.76768296258513 48142.7
-116.60655081743452 36.76766316591348 48133.4
-116.60655040647316 36.76764321171261 48123.6
-116.60655001477646 36.767623264093785 48114.6
-116.6065496482749 36.76760324252097 48105.6
-116.60654930897094 36.7675831485176 48096.0
-116.60654900322182 36.76756308233431 48086.4
-116.60654872056992 36.767542929538095 48077.3
-116.60654845799868 36.76752284680971 48068.3
-116.6065482046692 36.76750295544603 48060.2
-116.60654792499916 36.76748343400938 48053.1
-116.60654756619468 36.76746462878843 48047.1
-116.60654704819848 36.767446721158656 48042.7
-116.60654628886093 36.76743012898982 48039.1
-116.6065450705089 36.76741511378652 48036.3
-116.60646738121444 36.76735963306636 48025.0
-116.6064506617683 36.76736122597527 48002.4
-116.60643259198892 36.76736317413005 47989.0
-116.606413457131 36.76736524564439 47976.1
-116.60639376806743 36.767367266896464 47964.2
-116.60637396256574 36.76736917881678 47955.0
-116.60635454009184 36.76737098515294 47948.2
-116.60633634038064 36.76737277374267 47944.2
-116.60626200305995 36.76744361449976 47949.4
-116.60626432360272 36.76745655853232 47959.3
-116.60626709322712 36.7674704678183 47958.0
-116.60627007012656 36.76748550490606 47962.5
-116.60627299714665 36.76750151290003 47970.5
-116.60627573454296 36.767518463886766 47979.3
-116.60627818975448 36.767536327511735 47989.8
-116.60628030063748 36.76755519322565 48001.8
-116.6062821021143 36.767574691378094 48015.0
-116.60628368147334 36.76759471270628 48029.9
-116.60628510329283 36.76761507860304 48046.3
-116.60628643934405 36.76763568189913 48064.2
-116.60628776051378 36.76765604245927 48081.5
-116.60628912856096 36.76767626839998 48095.9
-116.60629054165167 36.76769615120944 48109.9
-116.60629197516988 36.767715598004685 48122.9
-116.60629336300084 36.7677344574744 48134.0
-116.60629465253017 36.76775281843989 48143.7
-116.6062957829116 36.76777073391597 48153.0
-116.60629667079549 36.76778823903384 48161.6
-116.6062973123943 36.76780555758389 48169.1
-116.60629772396264 36.76782279682711 48176.0
-116.6062979265614 36.7678401573593 48183.2
-116.60629792299818 36.76785770030183 48189.9
-116.6062977582242 36.76787552582366 48195.5
-116.60629747620484 36.76789373391311 48199.5
-116.60629712690904 36.767912288433536 48204.5
-116.60629676826072 36.76793138380156 48209.4
-116.6062964679694 36.76795086579436 48214.6
-116.60629627585898 36.76797072528942 48220.4
-116.60629622832911 36.767990721876906 48227.4
-116.60629635785156 36.76801083884895 48233.8
-116.60629664714254 36.76803095855489 48240.6
-116.60629707647236 36.768051165127375 48247.2
-116.60629761934656 36.76807134890071 48253.9
-116.6062982549772 36.76809147254966 48260.2
-116.60629894797762 36.76811161849742 48265.3
-116.60629966236507 36.76813157965648 48271.3
-116.60630038453202 36.768151399475045 48278.3
-116.60630109925545 36.7681709548996 48285.4
-116.60630179730416 36.76819043273039 48290.5
-116.6063024661826 36.76820979484122 48294.5
-116.60630309628236 36.76822916613419 48298.0
-116.606303657723 36.76824845779097 48300.0
-116.60630413731046 36.768267772084 48301.2
-116.60630452400764 36.7682871461684 48302.2
-116.60630480820392 36.76830651442992 48302.5
-116.60630497954163 36.7683260540616 48302.1
-116.60630505717305 36.76834562548572 48301.7
-116.60630506524708 36.76836530793416 48301.6
-116.6063050253165 36.76838493386009 48301.0
-116.60630496103964 36.76840457636085 48300.5
-116.60630489793616 36.768424149052 48299.2
-116.60630484764856 36.76844381395178 48299.3
-116.60630481275707 36.76846349473461 48298.8
-116.60630478377752 36.76848320348479 48298.1
-116.60630474668612 36.7685030265751 48298.1
-116.60630469789332 36.768522811853074 48299.5
-116.60630464287549 36.76854265008459 48302.6
-116.60630460239236 36.76856248522415 48304.6
-116.60630459796202 36.76858250085433 48306.1
-116.60630464637109 36.76860261898222 48309.0
-116.60630476189648 36.76862290050673 48311.7
-116.60630496725814 36.768643120484434 48314.1
-116.60630527104772 36.76866331478925 48315.2
-116.60630568194422 36.768683396279535 48317.3
-116.60630620236527 36.76870322415928 48320.6
-116.60630682708846 36.768722877516126 48327.7
-116.60630750118008 36.76874232249668 48336.2
-116.6063081698979 36.76876166823311 48341.3
-116.60630878188388 36.76878082468047 48342.7
-116.60630929454524 36.76879996172913 48343.4
-116.6063096969758 36.768819114945856 48343.9
-116.60631000351424 36.76883825620768 48345.0
-116.60631024211835 36.76885754274255 48347.8
-116.60631043590688 36.76887689250018 48349.3
-116.6063106102312 36.76889627219287 48350.5
-116.60631077746592 36.76891576587146 48352.5
-116.60631093770655 36.7689352267024 48353.0
-116.60631108943804 36.76895474784366 48352.9
-116.60631123118377 36.768974241276815 48353.6
-116.6063113660774 36.7689938560784 48353.6
-116.60631149722651 36.76901350528324 48353.9
-116.60631162389008 36.76903318269068 48355.6
-116.60631174268975 36.76905295844672 48355.7
-116.60631185042824 36.76907266741331 48355.0
-116.60631194670208 36.769092380115154 48353.3
-116.60631203739916 36.76911200715526 48351.2
-116.60631214087772 36.769131699848735 48349.4
-116.60631227566186 36.769151374799534 48348.0
-116.60631245974092 36.76917111273678 48345.7
-116.60631270910756 36.769190754647695 48343.2
-116.60631301722138 36.76921040486311 48340.9
-116.60631336348489 36.76923004843905 48337.9
-116.6063137243683 36.76924959721792 48333.1
-116.6063140706846 36.76926920232964 48327.0
-116.60631437684872 36.76928877134078 48321.9
-116.60631463799348 36.76930838710067 48315.8
-116.6063148558733 36.7693278945192 48308.4
-116.6063150363163 36.76934737776602 48300.3
-116.60631518935834 36.76936676457544 48293.8
-116.60631532419336 36.76938623254968 48286.2
-116.60631544239342 36.76940572649754 48276.0
-116.60631554913492 36.76942528422133 48264.9
-116.6063156604272 36.7694450057176 48253.2
-116.6063157892661 36.76946475482837 48241.8
-116.6063159393508 36.769484624827314 48229.2
-116.60631610278548 36.76950454975164 48214.8
-116.60631626801272 36.769524645836334 48200.9
-116.60631642321982 36.76954477829583 48187.8
-116.60631655443984 36.76956499040592 48172.8
-116.60631664431295 36.76958509927485 48156.5
-116.60631669702164 36.76960515804216 48139.1
-116.60631672763436 36.76962517193152 48121.6
-116.60631675318056 36.76964506866686 48103.1
-116.60631679773982 36.76966500636948 48083.5
-116.6063168830788 36.76968491821891 48065.1
-116.6063170167926 36.769704884099895 48046.8
-116.60631718887404 36.769724747799934 48027.1
-116.60631738216368 36.76974458849715 48006.2
-116.6063175758084 36.76976433495456 47987.8
-116.60631775714003 36.769784144014416 47968.1
-116.60631790922577 36.769803936787056 47946.5
-116.60631801326822 36.76982371676744 47927.6
-116.6063180697796 36.769843546098194 47908.8
-116.60631809183592 36.76986327393893 47889.2
-116.60631810066263 36.769882981715455 47871.6
-116.60631811925352 36.76990259388516 47853.1
-116.60631816094651 36.76992229062037 47835.8
-116.60631823284778 36.76994200210496 47819.5
-116.6063183485046 36.769961810061375 47804.3
-116.60631853065102 36.76998153986766 47790.1
-116.60631878168816 36.77000128941119 47775.6
-116.6063190896624 36.77002105492126 47762.2
-116.6063194276458 36.770040772556 47749.4
-116.60631976195272 36.77006061898977 47736.0
-116.6063200607058 36.77008048823559 47724.5
-116.60632030969272 36.77010043802295 47715.2
-116.60632050058273 36.77012029026624 47706.8
-116.60632063505444 36.770140110261934 47698.6
-116.6063207308132 36.77015979733727 47689.9
-116.6063208021104 36.770179593786416 47682.6
-116.60632085700166 36.77019926087679 47677.1
-116.60632090436296 36.770218875326655 47675.4
-116.60632095774308 36.7702384484926 47673.7
-116.606321033352 36.77025799369488 47671.0
-116.60632115060298 36.77027752693108 47669.9
-116.60632132703404 36.77029706503801 47670.1
-116.60632155707458 36.77031664923745 47670.5
-116.60632182681658 36.77033629134533 47670.5
-116.60632211883294 36.770356001431686 47671.9
-116.60632241428452 36.77037578672752 47674.0
-116.6063226931157 36.770395627852096 47676.6
-116.6063229434563 36.77041551028014 47679.0
-116.6063231643584 36.7704354218738 47681.5
-116.60632336772728 36.7704553481944 47685.7
-116.60632357025229 36.77047526417202 47689.4
-116.60632378005477 36.77049516233737 47693.6
-116.60632399807062 36.7705150425828 47698.2
-116.60632422372164 36.77053490677366 47702.6
-116.60632445727369 36.7705547617792 47707.5
-116.60632469833337 36.77057460187904 47710.5
-116.60632494599038 36.77059442199487 47714.7
-116.60632519107403 36.770614222694086 47720.4
-116.60632541520948 36.77063400899888 47724.9
-116.60632560186713 36.77065379178586 47730.7
-116.60632573918144 36.77067357640507 47736.9
-116.60632581373008 36.77069338011836 47742.8
-116.6063258289736 36.77071318703035 47748.3
-116.60632580107308 36.77073300139197 47755.4
-116.60632575679496 36.77075280723043 47765.1
-116.60632573341564 36.77077264836287 47774.8
-116.6063257582391 36.77079236377117 47784.0
-116.60632584263838 36.77081202067161 47796.7
-116.60632598800191 36.77083154012852 47808.0
-116.60632619333776 36.7708510778851 47817.5
-116.606326433958 36.77087060334337 47828.2
-116.60632668722018 36.77089020601996 47840.1
-116.60632693783585 36.77090974509187 47852.7
-116.60632717259035 36.770929326879525 47865.3
-116.6063273793954 36.770948963880464 47877.3
-116.60632754823988 36.77096859432325 47891.9
-116.60632767694048 36.77098838880151 47909.2
-116.606327760848 36.77100829783272 47926.0
-116.60632781450418 36.771028375865626 47943.1
-116.606327851089 36.771048460548165 47960.3
-116.60632788086936 36.771068613027445 47977.9
-116.60632791226432 36.7710887146656 47996.3
-116.60632796197012 36.7711088690703 48015.3
-116.60632804928632 36.771128938158775 48034.3
-116.60632820055228 36.77114886068857 48053.0
-116.60632844931553 36.77116861532358 48072.2
-116.6063287998024 36.77118805588756 48092.6
-116.60632924660834 36.77120722400857 48113.1
-116.60632977562848 36.77122602762891 48134.1
-116.60633037137332 36.771244567389104 48156.2
-116.6063309882118 36.77126284940119 48177.9
-116.60633158222862 36.77128092727842 48197.8
-116.6063321148212 36.77129894970402 48217.6
-116.60633252636644 36.771316883862966 48239.1
-116.60633279673468 36.77133485542914 48261.5
-116.60633292531628 36.77135288510532 48284.0
-116.60633292624912 36.771371165690574 48306.1
-116.60633281164635 36.771389682797086 48329.9
-116.60633262691536 36.771408370921606 48353.1
-116.60633241061464 36.77142729119616 48376.0
-116.60633219542648 36.77144625001817 48396.1
-116.60633201349972 36.77146527465637 48413.2
-116.6063318842974 36.771484259818685 48428.9
-116.60633182553332 36.77150332845912 48441.6
-116.60633185719504 36.77152239385404 48451.6
-116.60633201140377 36.77154151148617 48460.5
-116.60633228445116 36.77156057735162 48467.6
-116.6063326603728 36.77157965391236 48473.2
-116.60633311526666 36.77159874354499 48475.3
-116.60633360785432 36.77161776293672 48477.7
-116.60633409039144 36.77163685752608 48481.8
-116.60633453065296 36.77165593427276 48485.7
-116.6063349131058 36.771675064786194 48488.8
-116.60633522128968 36.77169410476464 48491.5
-116.60633546819064 36.77171311842631 48492.2
-116.6063356663284 36.77173205635207 48492.4
-116.60633582994032 36.77175108781563 48492.0
-116.6063359662428 36.77177017298485 48491.1
-116.60633607897395 36.77178932632131 48486.8
-116.60633617084696 36.771808642224826 48479.7
-116.60633624750275 36.7718279755776 48474.2
-116.60633632243268 36.7718474098394 48470.8
-116.60633641125168 36.77186684662432 48467.6
-116.60633652591218 36.77188643474894 48463.6
-116.60633667466912 36.77190609902453 48458.8
-116.60633686780588 36.77192584565106 48454.3
-116.60633710616337 36.7719457518177 48450.2
-116.60633739040723 36.77196563585071 48445.4
-116.60633772536812 36.771985553813735 48443.2
-116.606338127036 36.77200537797525 48442.1
-116.60633860883384 36.77202525627189 48440.4
-116.60633917863328 36.7720450753149 48439.4
-116.60633984261943 36.772064899132175 48440.4
-116.60634059624188 36.77208454701077 48441.1
-116.60634141327816 36.77210414396172 48442.3
-116.60634226416556 36.77212361159605 48444.7
-116.60634312953287 36.77214312602134 48447.9
-116.60634396947016 36.772162639337466 48452.3
-116.60634475779298 36.77218223788608 48456.9
-116.60634547699767 36.772201780677214 48462.1
-116.60634613222652 36.77222135092556 48468.4
-116.60634673077404 36.772240970475615 48475.6
-116.60634728944387 36.77226055357385 48483.5
-116.60634782946984 36.772280279676025 48491.3
-116.60634835723305 36.77230008257656 48499.7
-116.60634888150749 36.77232006306987 48508.0
-116.6063494094116 36.77234004321444 48516.8
-116.60634995844812 36.7723600604485 48525.1
-116.60635054907551 36.77237994877028 48533.3
-116.60635123233595 36.77239966283173 48542.0
-116.60635204234998 36.77241895066812 48550.6
-116.60635299976846 36.77243753400906 48559.0
-116.60635410898033 36.772455181642 48566.7
-116.60635530219449 36.77247121157318 48573.5
-116.60635642435896 36.77248561381412 48579.2
-116.60629453899396 36.77253095384802 48601.9
-116.60627855585778 36.77252793215105 48619.0
-116.60626063247096 36.772524637200576 48623.6
-116.60624109674488 36.77252144877422 48627.9
-116.6062202178166 36.77251863656884 48630.4
-116.60619847119224 36.77251641686576 48630.4
-116.60617645287157 36.77251499898805 48630.1
-116.60615459946624 36.77251431456125 48630.2
-116.60613380772268 36.772514222982096 48632.6
-116.60611458336597 36.77251449881346 48634.9
-116.60605304781384 36.7724652413425 48629.5
-116.60605670791772 36.77245152749964 48600.4
-116.60606068708007 36.7724361425041 48600.1
-116.60606457770004 36.77241925168008 48598.0
-116.60606797554496 36.77240096032647 48590.8
-116.6060707417668 36.77238124273299 48580.3
-116.6060727624476 36.77236063650109 48568.4
-116.60607403990592 36.77233927769 48554.9
-116.6060745437942 36.77231752334375 48539.0
-116.60607444237534 36.77229520100259 48521.1
-116.60607385835556 36.77227288371109 48501.6
-116.60607288336227 36.77225063489966 48480.9
-116.6060715749072 36.77222866929712 48459.8
-116.60607002830588 36.772207014892416 48438.5
-116.6060683028076 36.772185810482085 48417.8
-116.6060664493622 36.772165135201085 48397.9
-116.60606452934068 36.77214514195819 48378.8
-116.6060626243204 36.77212577334291 48360.5
-116.60606080422454 36.772107038050166 48343.2
-116.60605912499788 36.77208890723875 48328.5
-116.60605766252388 36.77207133676056 48315.4
-116.60605645523496 36.772054211902734 48303.2
-116.60605552730227 36.77203735991321 48292.2
-116.60605489818424 36.77202063764775 48282.2
-116.60605460128104 36.77200381333703 48273.1
-116.60605458726378 36.77198684768145 48265.5
-116.60605480271307 36.7719695697969 48259.7
-116.6060551992476 36.77195190104943 48255.4
-116.6060557253912 36.77193373552248 48252.3
-116.60605629001574 36.77191515750638 48250.6
-116.6060568196078 36.77189620793585 48250.2
-116.6060572522534 36.77187695822162 48251.1
-116.60605751455944 36.77185749392257 48253.6
-116.60605758800034 36.77183785273226 48257.3
-116.60605747309576 36.77181803734672 48261.5
-116.60605718924404 36.77179832386504 48265.5
-116.60605675740584 36.771778525532 48269.1
-116.60605623673553 36.77175871734957 48273.1
-116.60605567356934 36.77173886732066 48277.3
-116.60605510906652 36.77171915406162 48280.6
-116.60605456791694 36.77169951526447 48282.9
-116.60605405258993 36.77167996149056 48286.6
-116.6060535497628 36.77166056722223 48291.1
-116.60605303485814 36.77164117222093 48293.5
-116.60605249931244 36.771621850033625 48294.3
-116.60605195578152 36.771602496588926 48295.0
-116.60605143212835 36.77158325800083 48296.2
-116.60605095523331 36.771564048331264 48297.1
-116.60605056546488 36.771544925114064 48298.1
-116.60605027223848 36.77152575836044 48299.3
-116.60605006906316 36.771506608491336 48301.2
-116.60604993398968 36.771487468611625 48303.8
-116.60604983646948 36.77146825182908 48306.9
-116.60604973573832 36.77144910838895 48309.7
-116.60604960033626 36.77142994932396 48311.7
-116.60604940890252 36.77141084993824 48313.0
-116.60604913030524 36.77139167187526 48313.8
-116.60604875358612 36.771372463654416 48315.5
-116.60604828700556 36.77135324795525 48315.2
-116.60604774903756 36.77133396256777 48311.4
-116.60604716181032 36.77131478658694 48307.2
-116.6060465503642 36.7712956355426 48302.4
-116.6060459377128 36.771276586848565 48295.7
-116.60604533207255 36.77125747257819 48286.1
-116.60604473443802 36.77123834958114 48276.1
-116.60604413624232 36.77121920399712 48265.0
-116.60604353602228 36.77119995369719 48250.7
-116.6060429417906 36.77118075000134 48234.1
-116.6060423565886 36.77116151031293 48216.1
-116.6060417858057 36.77114231936572 48196.1
-116.60604122468555 36.77112302742983 48175.0
-116.60604067072693 36.771103717794766 48153.1
-116.60604011302476 36.77108432120831 48129.8
-116.60603955038472 36.77106500173333 48105.3
-116.60603897700628 36.7710456904866 48080.0
-116.60603838727492 36.77102639184665 48053.1
-116.60603777031504 36.77100718802237 48026.0
-116.60603712051793 36.77098791142993 47997.7
-116.60603645014228 36.77096864787748 47967.0
-116.60603577194476 36.770949326357766 47937.6
-116.60603511609166 36.770930101139456 47909.8
-116.60603450207496 36.7709108984295 47881.6
-116.60603393943909 36.770891700113886 47853.8
-116.60603342546582 36.77087255847055 47827.2
-116.60603294565207 36.7708532803494 47801.1
-116.60603249020524 36.77083394461075 47774.8
-116.6060320516873 36.770814470948416 47748.5
-116.6060316337176 36.77079502132527 47722.5
-116.60603123754812 36.77077551990624 47696.3
-116.60603085899912 36.77075598976903 47670.0
-116.60603049260736 36.770736517354585 47644.8
-116.60603012424282 36.77071695632141 47620.9
-116.60602973862352 36.77069739655963 47598.3
-116.60602932499783 36.77067776189144 47577.1
-116.60602888393456 36.77065821588536 47558.1
-116.60602841093984 36.77063868002119 47541.6
-116.6060279020014 36.77061914956521 47528.2
