Long Lat Mag_nT
-116.6057858548598 36.75860715657339 48605.9
-116.60581060146116 36.7586071801884 48608.4
-116.60583527651488 36.75860720679508 48610.0
-116.605859868721 36.75860722153715 48611.3
-116.6058843993742 36.758607219538526 48612.8
-116.6059088817712 36.75860720432125 48614.6
-116.6059333490802 36.7586071862021 48616.4
-116.6059578389095 36.75860718769818 48618.1
-116.60598235849038 36.75860722464065 48619.7
-116.60600691384828 36.758607309299485 48621.0
-116.60603151253072 36.7586074454544 48622.3
-116.60605613319508 36.75860763229287 48623.4
-116.60608075001517 36.75860785105865 48624.8
-116.60610535025192 36.75860808699745 48626.1
-116.60612992448056 36.75860832681798 48627.4
-116.60615446409416 36.758608552893385 48629.0
-116.60617897993296 36.75860875240001 48630.4
-116.606203484456 36.75860892298866 48631.7
-116.60622799490608 36.758609064133616 48633.3
-116.60625254780416 36.75860916911941 48634.6
-116.60627715126964 36.75860924297156 48635.8
-116.60630180114164 36.75860928691088 48636.5
-116.60632648191852 36.758609300567045 48637.1
-116.60635117860168 36.75860927512852 48638.2
-116.60637585247572 36.758609220173575 48639.9
-116.60640045789836 36.75860914703687 48641.3
-116.60642496106644 36.75860906260242 48642.4
-116.60644934840212 36.75860896848233 48643.7
-116.606473657667 36.75860887108615 48645.3
-116.606497910269 36.75860877531263 48646.6
-116.60652213032056 36.75860868982286 48647.7
-116.60654633912992 36.75860863247215 48648.3
-116.60657057089428 36.75860861166517 48648.9
-116.60659485885245 36.75860863423673 48650.4
-116.60661922672992 36.75860869997049 48651.4
-116.60664367466173 36.758608803351855 48651.6
-116.60666817550523 36.7586089090952 48652.2
-116.60669271156809 36.758608985015215 48653.4
-116.6067172473326 36.75860900593128 48654.4
-116.60674177471653 36.75860894615642 48655.5
-116.60676629033362 36.75860882395343 48657.1
-116.60679080487328 36.75860866382149 48658.5
-116.60681535135936 36.75860850354913 48659.6
-116.60684006405629 36.75860838015837 48660.7
-116.60686474492418 36.75860830735338 48661.2
-116.60688948023028 36.75860828671501 48661.0
-116.6069142659914 36.75860831556447 48661.7
-116.60693908607143 36.758608399454765 48663.1
-116.60696395451612 36.75860851956734 48664.2
-116.60698889308298 36.75860866506792 48665.2
-116.60701392312332 36.75860883007153 48666.3
-116.60703906817152 36.758609016001294 48667.5
-116.60706431178144 36.75860922358252 48668.5
-116.60708963501408 36.75860945277798 48669.5
-116.60711500837655 36.75860969511976 48669.9
-116.60714040272788 36.75860992897251 48670.9
-116.6071657810077 36.75861013458476 48671.9
-116.60719111078248 36.75861029506935 48672.6
-116.60721635846348 36.75861040493899 48673.7
-116.6072415139422 36.75861045920932 48675.0
-116.60726657971485 36.758610480905205 48676.1
-116.60729155403835 36.75861048952903 48677.4
-116.60731644707792 36.75861050292328 48678.1
-116.60734125043076 36.758610550858414 48678.9
-116.60736598835308 36.758610650599934 48680.2
-116.60739068136871 36.7586108081823 48681.4
-116.60741536210196 36.75861102022679 48682.7
-116.60744003287456 36.75861128820959 48683.9
-116.60746470790112 36.758611592659136 48685.5
-116.6074893916216 36.75861191934692 48686.1
-116.60751409002526 36.758612251927374 48686.2
-116.60753884210764 36.75861255908875 48687.5
-116.60756367525327 36.75861281480223 48689.3
-116.6075886153008 36.7586129931308 48690.6
-116.60761365177342 36.75861307553564 48690.9
-116.60763881333044 36.758613034929866 48691.4
-116.6076640255514 36.758612894264125 48692.5
-116.60768923729567 36.75861267288878 48693.4
-116.60771440442171 36.75861240075147 48694.0
-116.60773949123758 36.758612103897256 48694.3
-116.60776449297587 36.758611802423374 48694.8
-116.60778941388854 36.75861150128348 48695.9
-116.6078142667087 36.75861120120366 48696.5
-116.60783906044966 36.75861090446272 48696.9
-116.6078638137143 36.75861062607814 48698.3
-116.60788852798154 36.7586103923032 48699.7
-116.60791321531867 36.7586102213676 48699.8
-116.6079378516016 36.758610132045085 48699.7
-116.60796246080363 36.75861011234706 48700.8
-116.60798704989988 36.75861015812109 48702.0
-116.6080116223012 36.75861025819852 48702.3
-116.60803614474275 36.75861039486204 48702.1
-116.6080606233984 36.75861053067132 48702.8
-116.6080850616794 36.7586106340264 48703.9
-116.6081094489858 36.75861067497068 48704.8
-116.60813383450036 36.758610609206926 48705.6
-116.60815824371709 36.758610445381386 48706.3
-116.60818270731284 36.758610200739554 48707.0
-116.60820725664048 36.758609908515965 48707.1
-116.6082319484312 36.758609612419775 48707.2
-116.60825676693774 36.75860935396504 48707.3
-116.60828170334156 36.758609156524734 48707.6
-116.60830675517634 36.75860903563668 48708.7
-116.6083318674042 36.75860902031957 48710.2
-116.6083569989982 36.758609086849965 48710.7
-116.60838211409552 36.758609208845535 48710.8
-116.6084071766871 36.75860935444288 48710.9
-116.60843216021291 36.75860948854036 48710.7
-116.60845708392404 36.75860958926527 48710.4
-116.60848196363104 36.758609641173095 48711.1
-116.60850679893008 36.758609642180105 48711.9
-116.60853158203275 36.75860960746665 48711.9
-116.6085562858008 36.75860957112871 48711.4
-116.60858090973848 36.758609547182566 48711.6
-116.60860548759076 36.758609551283314 48712.4
-116.60863004274412 36.75860960544399 48712.7
-116.60865462494732 36.75860970901765 48712.4
-116.60867926838183 36.75860986222742 48712.4
-116.6087039964276 36.758610061227046 48712.2
-116.6087288021818 36.75861030815631 48711.9
-116.6087536595844 36.75861058809348 48711.9
-116.60877854168112 36.75861089393622 48711.8
-116.60880342006692 36.7586112200868 48711.4
-116.60882825051476 36.75861156410669 48711.2
-116.60885300316792 36.75861191400882 48711.4
-116.6088776178546 36.7586122570797 48712.0
-116.60890196427717 36.75861257155872 48712.8
-116.60892573901442 36.75861279802138 48712.6
-116.6089487048963 36.75861286974016 48711.3
-116.60908797712057 36.75851778120048 48728.3
-116.60908556442712 36.75850207094928 48740.4
-116.60908272043292 36.75848514802794 48741.2
-116.60907972082649 36.75846737941652 48742.8
-116.60907670185932 36.75844897055775 48745.3
-116.6090737376834 36.75843016144282 48748.1
-116.60907087694108 36.75841136992691 48750.1
-116.60906805873024 36.75839304593254 48750.8
-116.60892154634888 36.75829472333999 48768.9
-116.60890128407408 36.75829683876098 48778.1
-116.60887966721292 36.758298955999166 48776.4
-116.60885698356088 36.758300951969325 48776.4
-116.60883335105258 36.75830277657557 48777.9
-116.6088089036616 36.75830442738403 48779.3
-116.60878388474832 36.75830591031374 48780.2
-116.60875862472504 36.758307314462094 48781.2
-116.60873335266211 36.758308690059565 48782.9
-116.60870828650806 36.75831005676969 48784.3
-116.60868371908887 36.75831138269863 48784.1
-116.60865976265409 36.75831261364418 48783.5
-116.60863650669634 36.75831369781744 48783.3
-116.60861393166468 36.758314602183056 48783.2
-116.6085921614764 36.75831525944093 48783.0
-116.6085709457016 36.758315687796205 48782.9
-116.60855011442877 36.758315880848016 48782.6
-116.60852943221252 36.758315834426206 48781.9
-116.60850879952308 36.758315503872645 48781.3
-116.60848797611824 36.75831495404102 48780.6
-116.60846677539396 36.758314231771216 48780.0
-116.60844504540208 36.75831338405963 48779.4
-116.60842262624574 36.758312442052414 48779.1
-116.60839957681 36.75831146347742 48779.1
-116.60837592445372 36.75831049138319 48779.1
-116.6083517613796 36.758309569111184 48778.9
-116.60832710003876 36.758308760004496 48779.2
-116.60830215466676 36.758308084976974 48779.8
-116.60827705747006 36.758307559944654 48779.2
-116.60825195330608 36.75830718752627 48778.4
-116.6082269159165 36.75830699196823 48777.7
-116.608202044644 36.7583069513408 48776.6
-116.60817741548944 36.758307060855216 48776.5
-116.60815310713367 36.75830730446788 48776.8
-116.60812906523007 36.75830766770728 48776.3
-116.60810544272768 36.75830808032457 48775.4
-116.60808211014034 36.75830849633556 48775.3
-116.60805897361966 36.758308869255934 48775.2
-116.60803598984651 36.75830912930853 48773.7
-116.6080130010704 36.75830925618741 48771.8
-116.60798991051946 36.75830924020899 48769.7
-116.60796661507337 36.7583090944818 48769.4
-116.6079430793732 36.75830883487275 48769.2
-116.60791928431784 36.75830852237241 48768.6
-116.60789523669438 36.7583081966087 48767.6
-116.60787096510744 36.75830789083056 48766.9
-116.60784644653752 36.75830763609186 48766.9
-116.6078217651251 36.7583074374383 48766.7
-116.60779695905724 36.75830729394161 48766.7
-116.60777206845226 36.75830718688924 48766.6
-116.60774711372176 36.75830709581804 48765.8
-116.60772213922614 36.75830699705406 48765.0
-116.60769716479632 36.75830687078447 48764.1
-116.6076721845271 36.75830669691318 48763.7
-116.60764725207548 36.75830644613367 48763.2
-116.6076223612419 36.75830612529448 48761.6
-116.60759750877163 36.75830573718133 48759.9
-116.60757265814088 36.75830528221934 48758.5
-116.60754781715002 36.75830474138103 48757.1
-116.60752294978776 36.75830412114137 48756.5
-116.60749805842087 36.758303427823165 48756.8
-116.60747315643265 36.75830268440711 48758.0
-116.60744827246442 36.75830193309358 48757.8
-116.6074234193657 36.75830122350816 48756.5
-116.60739862218648 36.75830059310091 48754.4
-116.60737392261676 36.75830006329205 48752.8
-116.60734927557392 36.758299655272815 48752.5
-116.60732468175098 36.75829933216832 48751.2
-116.6073001191122 36.75829906505462 48749.9
-116.60727556063962 36.75829882763938 48749.2
-116.60725095928191 36.75829859734057 48747.5
-116.60722630465338 36.75829836082349 48745.4
-116.6072015931816 36.7582981178304 48744.2
-116.60717683694216 36.75829787330999 48742.9
-116.6071520452302 36.75829763653334 48741.0
-116.60712724160224 36.758297415474 48739.9
-116.60710244000444 36.75829722048759 48738.9
-116.60707765708368 36.75829706038766 48737.9
-116.60705287945464 36.75829694600394 48737.3
-116.6070281168262 36.75829686522936 48736.5
-116.60700336887597 36.758296810468224 48735.1
-116.60697864170032 36.75829677499006 48733.7
-116.60695393393344 36.75829675914248 48732.5
-116.60692925337835 36.75829676182697 48731.5
-116.60690460434928 36.75829678344403 48730.3
-116.60687998094475 36.75829681882792 48728.8
-116.6068553735318 36.758296848405 48727.5
-116.606830770736 36.758296848149925 48726.2
-116.60680616304546 36.75829680061664 48724.8
-116.60678152692677 36.75829669858457 48723.9
-116.6067568806712 36.758296537026766 48723.2
-116.60673220891636 36.75829633564521 48722.3
-116.60670750705488 36.75829610786781 48720.9
-116.60668276952217 36.758295865855246 48719.2
-116.60665799164607 36.75829562282266 48717.7
-116.6066331800545 36.7582953921326 48716.6
-116.606608342384 36.7582951832746 48715.5
-116.60658349898024 36.758295005308575 48714.2
-116.60655864518034 36.75829487206738 48712.8
-116.60653380605302 36.75829478425858 48711.5
-116.60650899011128 36.758294747085245 48710.4
-116.6064842074717 36.75829475857138 48709.1
-116.60645943162092 36.75829481278812 48707.5
-116.60643466210792 36.75829488112948 48705.5
-116.60640988730252 36.75829494676179 48703.8
-116.6063850919018 36.75829499726605 48702.4
-116.6063602747392 36.75829501991928 48701.0
-116.606335435063 36.75829501627978 48699.4
-116.60631057914853 36.758294991052175 48697.9
-116.60628570855854 36.75829495094818 48696.7
-116.6062608301255 36.75829489198093 48694.8
-116.6062359474048 36.758294810457045 48693.1
-116.60621106874544 36.75829470054829 48692.0
-116.60618620301696 36.75829456399615 48690.4
-116.60616137707376 36.758294414169264 48688.8
-116.60613658193598 36.758294276704966 48687.6
-116.60611181198227 36.75829416949385 48685.9
-116.6060870662442 36.75829409994293 48684.2
-116.60606232035757 36.75829406626514 48682.6
-116.60603758539132 36.75829404408616 48681.0
-116.60601286327528 36.75829401556919 48679.3
-116.60598814123142 36.75829396393814 48678.3
-116.60596343713404 36.75829386485475 48677.2
-116.60593873346866 36.758293720744526 48675.3
-116.6059140190371 36.75829353549004 48672.8
-116.60588928337016 36.75829331724744 48670.3
-116.60586454652872 36.75829307501725 48668.7
-116.6058398148891 36.758292828213214 48667.4
-116.605815100115 36.75829258828807 48665.2
-116.60579041812473 36.75829236548935 48662.4
-116.60576576421072 36.75829217135764 48659.5
-116.60574113310926 36.7582920078976 48656.3
-116.60571651679868 36.7582918811488 48653.1
-116.60569190884044 36.75829179143406 48650.9
-116.6056672712046 36.75829173569526 48648.6
-116.60564260130228 36.75829169557792 48645.1
-116.60561789312392 36.758291656031126 48641.0
-116.60559314018502 36.75829159973708 48636.6
-116.6055683672162 36.75829150483283 48632.4
-116.6055435814966 36.758291375217965 48628.1
-116.60551878835663 36.758291218595446 48624.0
-116.60549399090054 36.75829104358628 48619.4
-116.60546920634457 36.75829085755713 48614.8
-116.60544443482743 36.75829067239472 48610.0
-116.60541968194929 36.75829049657516 48605.5
-116.60539495480838 36.75829033323443 48599.8
-116.60537025622018 36.758290180701024 48593.6
-116.6053455791615 36.75829002913196 48587.7
-116.60532091011837 36.758289867921775 48581.9
-116.6052962290368 36.75828968412973 48575.1
-116.605271531621 36.758289467708494 48567.7
-116.60524679354404 36.758289229615 48559.7
-116.60522200045584 36.75828897846432 48552.4
-116.60519714770967 36.758288722694815 48544.5
-116.6051722407129 36.75828847064588 48535.8
-116.60514731853034 36.75828823579346 48527.1
-116.60512241092025 36.758288030647485 48518.2
-116.6050975465758 36.75828785927305 48509.4
-116.6050727316712 36.7582877164212 48499.7
-116.60504797172445 36.75828757932309 48489.8
-116.60502326503212 36.75828743220863 48480.3
-116.60499859138004 36.75828726261658 48470.8
-116.60497395360278 36.75828704971968 48461.2
-116.60494932531095 36.758286794009855 48451.4
-116.60492469351888 36.75828650528594 48441.4
-116.60490004934124 36.75828620546908 48431.6
-116.60487536560328 36.75828592443711 48422.1
-116.60485063125304 36.75828567956035 48412.4
-116.60482583394774 36.758285487251406 48402.5
-116.60480098299 36.758285365042 48392.8
-116.6047760149903 36.758285332496776 48383.6
-116.60475097963464 36.75828535560345 48374.3
-116.60472590463968 36.75828540679375 48365.5
-116.60470081395796 36.758285463918384 48357.9
-116.60467572824348 36.75828550818368 48349.7
-116.60465064916292 36.75828553020788 48341.7
-116.60462557223936 36.758285522631816 48334.3
-116.60460048119008 36.758285479706885 48327.5
-116.60457538711248 36.75828539522208 48320.9
-116.60455027087131 36.75828528113447 48314.5
-116.60452512490328 36.75828514001999 48308.3
-116.60449994565364 36.7582849720278 48302.2
-116.60447476006397 36.75828477583019 48297.1
-116.60444957845591 36.75828455821395 48292.6
-116.60442440721044 36.758284321710505 48288.0
-116.60439924366725 36.75828406527601 48283.3
-116.6043741066226 36.75828377951036 48279.3
-116.6043489894984 36.75828346388189 48276.0
-116.60432389634242 36.75828312068835 48273.2
-116.60429883867836 36.758282767935256 48270.9
-116.60427381394696 36.758282443972206 48269.0
-116.60424881244532 36.75828216812832 48267.1
-116.60422373216372 36.75828194205384 48265.1
-116.6041987859978 36.75828176451611 48263.3
-116.60417385560996 36.758281638032045 48262.0
-116.6041489508166 36.758281541550765 48260.1
-116.6041240705348 36.75828145894727 48258.4
-116.60409920735236 36.75828137487847 48257.2
-116.60407436760816 36.75828127396351 48256.0
-116.60404954833956 36.7582811506922 48254.8
-116.60402474672784 36.758281009249465 48253.9
-116.60399995401264 36.75828086094204 48252.8
-116.60397513937758 36.758280725265095 48251.8
-116.60395027744812 36.758280611702006 48250.9
-116.60392534549028 36.75828052197304 48249.5
-116.60390033190694 36.7582804549638 48247.1
-116.6038752055406 36.75828041600603 48245.7
-116.60385000238884 36.75828040756937 48244.4
-116.60382475924833 36.758280442640434 48243.1
-116.60379956643146 36.75828053994129 48241.0
-116.60377452841314 36.75828073816015 48239.1
-116.6037498192352 36.758281034890885 48237.1
-116.60372566193512 36.75828142832125 48234.4
-116.60370236175388 36.758281904454805 48232.3
-116.60368042405948 36.758282426338816 48231.9
-116.60355902920368 36.75820647395346 48219.1
-116.60356026741891 36.75819092580686 48203.5
-116.6035619001821 36.75817404962487 48209.2
-116.6035636442654 36.75815575743752 48213.9
-116.60356524144112 36.75813640422592 48215.9
-116.60356654018348 36.7581162441368 48216.7
-116.60356745165728 36.75809568220345 48217.2
-116.60356785780132 36.75807503497979 48217.7
-116.6035678518976 36.75805488978639 48217.3
-116.60356753357624 36.75803570534936 48214.7
-116.60367510073355 36.757944272702034 48205.2
-116.60369454319807 36.75794605812696 48211.6
-116.6037153382742 36.75794785327492 48217.4
-116.60373738124306 36.75794952122508 48220.2
-116.60376043189044 36.757950959437366 48218.6
-116.60378462301946 36.7579520576608 48216.3
-116.6038095013282 36.757952851695386 48215.8
-116.60383488583224 36.757953359502096 48216.2
-116.60386056315124 36.75795361336587 48216.4
-116.60388651821567 36.757953618669085 48216.5
-116.6039125197454 36.75795345940524 48215.9
-116.60393847524035 36.75795317753609 48214.8
-116.60396430645132 36.75795281587778 48214.6
-116.60398996540803 36.757952400288346 48214.9
-116.60401544244702 36.75795196163324 48215.6
-116.60404072772684 36.75795150994 48217.0
-116.6040658031525 36.75795104799823 48218.6
-116.6040906382642 36.75795057060468 48220.7
-116.60411527536743 36.75795009122798 48223.2
-116.60413973509186 36.75794962623458 48226.6
-116.60416404404918 36.757949200854185 48230.6
-116.60418815876416 36.75794885027592 48234.6
-116.60421212868415 36.75794857755111 48239.3
-116.6042359656884 36.75794838561188 48243.9
-116.60425970474708 36.75794826760672 48248.4
-116.60428333733148 36.75794821779617 48252.9
-116.60430694448648 36.757948203629965 48258.4
-116.60433058075932 36.75794820882891 48263.9
-116.60435429975036 36.75794822122565 48268.7
-116.60437816553242 36.75794823058534 48273.7
-116.60440217704635 36.757948223780566 48278.6
-116.60442633615052 36.75794818634808 48282.9
-116.60445061590109 36.75794810393585 48287.0
-116.60447504972004 36.757947950973744 48291.3
-116.60449958548514 36.75794773371632 48295.9
-116.60452420005588 36.75794745839291 48300.8
-116.60454885250049 36.75794714217123 48306.4
-116.6045735188724 36.75794679863413 48311.6
-116.6045981674282 36.75794644169636 48316.1
-116.60462279186586 36.75794607750979 48321.1
-116.60464739634888 36.757945716704974 48327.2
-116.60467197468874 36.757945384502285 48333.3
-116.60469654656606 36.75794510018401 48339.4
-116.60472113460152 36.7579448788536 48346.5
-116.60474578304294 36.75794472837176 48354.8
-116.6047704834756 36.7579446670954 48363.5
-116.60479524865998 36.757944676852894 48372.2
-116.60482006828654 36.75794473811053 48381.0
-116.60484491752364 36.75794482137427 48390.4
-116.60486976882396 36.75794488830165 48400.2
-116.60489459053385 36.75794491955247 48410.0
-116.60491935394964 36.75794490579029 48420.6
-116.60494401646883 36.75794484011311 48431.6
-116.6049685615788 36.75794471294187 48442.6
-116.60499298250951 36.757944543467225 48453.1
-116.6050172915466 36.7579443504679 48463.6
-116.60504151426468 36.75794415647429 48474.3
-116.60506565451035 36.75794398444351 48485.2
-116.60508974586288 36.75794384680103 48495.4
-116.60511380172068 36.75794375376376 48505.0
-116.60513784624672 36.7579437087303 48514.8
-116.60516187977808 36.75794371794356 48524.7
-116.60518594810488 36.757943771394096 48534.4
-116.60521007870302 36.75794386611427 48543.7
-116.6052343047966 36.75794400345013 48551.9
-116.60525862096736 36.757944193267576 48560.0
-116.60528302158664 36.75794442611104 48568.0
-116.60530749444582 36.75794469610089 48575.9
-116.60533202711257 36.7579449908925 48583.3
-116.60535660350494 36.757945298058345 48590.1
-116.60538121021868 36.75794559914577 48597.0
-116.60540584262417 36.75794587553588 48604.1
-116.605430484212 36.75794611016622 48610.8
-116.60545515917772 36.75794627447255 48617.0
-116.60547983087908 36.757946364306605 48622.2
-116.60550447216302 36.757946378046384 48627.1
-116.60552904333808 36.75794631935455 48632.3
-116.6055535768608 36.75794617999534 48637.4
-116.60557808709191 36.75794598590793 48642.3
-116.6056025972945 36.75794575818056 48646.7
-116.60562713020836 36.75794552034283 48650.7
-116.60565168877112 36.7579453065256 48654.7
-116.60567626054625 36.75794513585971 48658.2
-116.6057008340464 36.757945024478005 48662.1
-116.60572541679238 36.757944983396 48666.3
-116.60574994369676 36.75794503635572 48669.5
-116.60577441749736 36.75794516773847 48671.8
-116.6057988236549 36.757945366095136 48674.6
-116.60582316493 36.75794561384436 48677.6
-116.60584741494684 36.75794588917199 48680.6
-116.60587159742596 36.757946159976 48683.6
-116.60589571523944 36.7579464016795 48686.1
-116.60591976027408 36.75794659618996 48688.3
-116.60594377919772 36.7579467222316 48691.1
-116.60596779117296 36.75794678957229 48693.8
-116.605991821295 36.75794680443118 48696.2
-116.60601588077952 36.75794678104917 48698.0
-116.6060399894612 36.7579467334119 48699.6
-116.606064120767 36.75794667612808 48701.6
-116.60608825725816 36.75794661027848 48704.0
-116.60611237701433 36.757946527204616 48706.2
-116.60613657915064 36.75794641568218 48708.3
-116.60616066494993 36.75794628886951 48710.1
-116.6061847330834 36.7579461622131 48712.2
-116.60620879390504 36.757946051632565 48714.3
-116.6062328306394 36.757945971602055 48715.8
-116.60625684017948 36.7579459196449 48717.3
-116.6062808106978 36.75794589169941 48719.4
-116.60630473677467 36.75794588533078 48721.5
-116.60632859057203 36.75794590606097 48723.3
-116.60635237810574 36.7579459572627 48724.7
-116.60637608650572 36.75794605315349 48726.5
-116.60639972555936 36.75794620757102 48728.4
-116.6064232568011 36.75794644340464 48730.0
-116.60644674519249 36.757946745542846 48731.9
-116.6064702229149 36.75794709939387 48735.3
-116.60649371467905 36.75794749222072 48737.2
-116.60651719180952 36.75794792413097 48737.5
-116.6065406451456 36.7579483832363 48738.1
-116.60656405679372 36.75794886133136 48739.5
-116.60658741249276 36.75794934584292 48741.2
-116.60661070224724 36.75794982564099 48743.1
-116.60663394179944 36.757950297482864 48744.6
-116.60665713874351 36.75795076326627 48746.3
-116.60668030029322 36.75795122832812 48748.0
-116.60670342420462 36.757951702472354 48749.7
-116.6067265203799 36.757952188410506 48751.3
-116.60674959393316 36.75795268397434 48752.1
-116.6067726483636 36.75795318393443 48753.1
-116.6067957030514 36.75795367964352 48754.7
-116.60681879307 36.75795416192232 48756.0
-116.60684195602632 36.7579546228592 48757.7
-116.60686522524404 36.75795505666302 48759.7
-116.60688867515638 36.75795545648887 48761.5
-116.60691228058911 36.757955829652495 48762.0
-116.60693602686932 36.75795618259801 48761.8
-116.60695987769483 36.75795652003063 48762.4
-116.60698381915005 36.757956835453776 48764.2
-116.60700780784616 36.75795712140086 48765.7
-116.60703183150456 36.75795735751263 48767.0
-116.60705586589614 36.75795752782762 48768.4
-116.60707996558624 36.75795760838161 48769.5
-116.6071041186302 36.75795762243567 48770.8
-116.60712833673688 36.7579575972108 48772.2
-116.60715263547064 36.75795756766424 48773.2
-116.60717700960284 36.7579575670148 48773.7
-116.6072014372403 36.757957603202506 48774.8
-116.60722590462022 36.75795767239597 48776.1
-116.60725040262678 36.75795776395716 48776.6
-116.6072749193188 36.757957858446176 48777.1
-116.60729945923526 36.757957934986166 48778.5
-116.60732402970103 36.757957980260485 48780.1
-116.60734862641804 36.75795798611396 48781.0
-116.60737326516384 36.757957950969846 48781.7
-116.60739789962764 36.75795789441863 48782.7
-116.60742249763356 36.75795782945864 48784.4
-116.6074470415406 36.75795777189814 48786.2
-116.6074714912675 36.75795773825976 48787.4
-116.6074958579295 36.757957728939736 48788.4
-116.6075201456498 36.757957741403885 48790.1
-116.6075443621354 36.757957768315045 48791.5
-116.60756850319628 36.75795779520456 48792.0
-116.6075925864868 36.75795780691756 48792.3
-116.60761661517436 36.7579577929484 48793.4
-116.60764059068477 36.75795775000853 48794.9
-116.60766454412745 36.75795767875093 48796.3
-116.6076884952691 36.757957593210485 48797.1
-116.60771246727852 36.75795750790831 48797.6
-116.60773648610696 36.75795743869976 48797.9
-116.60776056447487 36.75795740681509 48799.1
-116.60778470820917 36.75795741748989 48800.2
-116.60780893416312 36.757957464519336 48801.0
-116.6078332641597 36.75795754327045 48801.3
-116.60785768525676 36.757957663735816 48801.4
-116.6078821760482 36.757957821877646 48801.5
-116.60790672120234 36.757958016659735 48801.8
-116.60793131249748 36.75795824167131 48802.3
-116.60795594233548 36.757958479813375 48803.3
-116.60798061476336 36.7579587027827 48804.4
-116.60800533416196 36.75795889069093 48805.6
-116.6080300871882 36.75795903186732 48806.4
-116.60805488999507 36.75795911342345 48806.9
-116.60807969708148 36.75795914207684 48807.1
-116.60810448465672 36.75795912399544 48807.8
-116.60812922453664 36.75795907239522 48808.7
-116.60815389853228 36.75795900287503 48809.4
-116.6081785136723 36.75795893805991 48810.0
-116.6082030846934 36.757958890941765 48810.4
-116.60822763946452 36.75795887124528 48811.4
-116.60825217748828 36.75795890123494 48811.8
